PQGram,Count
sprite:userDef|{script}|receiveMessage|hide|doTellTo,1
"{script}|receiveInteraction|doSayFor|*|*",1
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,2
sprite:userDef|script|{doTellTo}|*|*|*|literal:userDef,2
"{reportSum}|*|*|*|getLastAnswer",1
stage:userDef|sprite:userDef|{script}|receiveGo|doShowVar|doSetVar,1
sprite:userDef|{script}|hide,1
sprite:userDef|script|{doChangeVar}|reportSum,1
sprite:userDef|{script}|*|*|receiveGo|doSetVar,1
doRepeat|script|{doChangeVar}|*|varMenu:userDef,1
"{varDec:userDef}|*|*|*",1
"{doSwitchToCostume}|literal:userDef|*|*|*",1
"{show}|*|*",1
script|{doSetVar}|literal:userDef|*|*|*,2
script|{receiveInteraction}|*|*|*|literal:userDef,2
"{stage:userDef}|*|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo,2
script|{doChangeVar}|varMenu:userDef|reportDifference|*|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*,2
doRepeat|script|{doChangeVar}|*|*|varMenu:userDef|reportDifference,1
doSetVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|script|{doSetVar}|literal:userDef,2
"{script}|gotoXY",1
doTellTo|{reifyScript}|script,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|show,1
"{sprite:userDef}|script|*|*",1
stage:userDef|sprite:userDef|{script}|doShowVar,1
"{stage:userDef}|sprite:userDef|*",1
script|{doTellTo}|reifyScript,1
doRepeat|script|{doWait}|*|*|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef|*|*,2
script|{doChangeVar}|reportSum,1
"{doShowVar}|*|varMenu:userDef",1
stage:userDef|{sprite:userDef}|script|script|*,1
"{getLastAnswer}|*|*|*",1
script|gotoXY|{literal:userDef}|*,1
snapshot|{stage:userDef}|*|*|sprite:userDef,1
"{doSayFor}|literal:userDef|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script,1
"{receiveInteraction}|*|literal:userDef",2
"*|{snapshot}|*|stage:userDef|varDec:userDef|varDec:userDef",1
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript,1
"{doSetVar}|*|*|varMenu:userDef",1
doChangeVar|{reportDifference}|*|getLastAnswer|literal:userDef,1
script|doTellTo|{reifyScript}|*|list,1
"{receiveGo}|*|*|*",1
"{doRepeat}|literal:userDef",1
sprite:userDef|script|{doTellTo}|list,1
sprite:userDef|{script}|doSayFor|*,1
script|{doBroadcast}|literal:userDef|*|*,1
"{stage:userDef}|*|sprite:userDef|*|*",1
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSetVar,1
"{script}|*|receiveInteraction|doSayFor|*",1
script|{receiveInteraction}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doShowVar,1
"{doChangeVar}|*|*|varMenu:userDef|reportSum",1
sprite:userDef|{script}|doTellTo|*|*,2
"{doSetVar}|literal:userDef|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,1
"{receiveInteraction}|*|*|literal:userDef|*",2
"{doWait}|*|literal:userDef",1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,1
"{doChangeVar}|*|varMenu:userDef",1
doChangeVar|reportDifference|{literal:userDef}|*|*,1
"{script}|*|*|*|receiveGo",4
"{script}|doChangeVar",2
"{doShowVar}|varMenu:userDef|*",1
"{reifyScript}|*|*|list",1
"{doRepeat}|script|*|*",1
"{sprite:userDef}|script",3
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,2
stage:userDef|sprite:userDef|{script}|doSayFor|*,1
snapshot|stage:userDef|{sprite:userDef}|script,2
"{script}|doSetVar|*|*",1
script|{doTellTo}|list|*|*,1
sprite:userDef|{script}|*|receiveGo|show,1
sprite:userDef|{script}|receiveGo,1
"{script}|*|*|doSwitchToCostume",2
snapshot|{stage:userDef}|*|*|*|sprite:userDef,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{sprite:userDef}|script|script|script",2
reportSum|{literal:userDef}|*|*|*|*,1
script|doTellTo|{reifyScript}|list|script|*,2
"{script}|doBroadcast|*|*",1
"{doBroadcast}|*|literal:userDef",1
"{script}|doShowVar|doSetVar",1
"{doRepeat}|*|literal:userDef|script",1
snapshot|{stage:userDef}|sprite:userDef|*|*|*,1
"{doBroadcast}|literal:userDef|*|*|*",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script,4
"{script}|*|receiveMessage|hide",1
"{show}|*|*|*",1
stage:userDef|sprite:userDef|{script}|doShowVar|doSetVar,1
script|doTellTo|{list}|*|*,1
"{doSwitchToCostume}|*|*|*|literal:userDef",1
script|{doTellTo}|reifyScript|list|*|*,1
script|{doChangeVar}|*|varMenu:userDef|reportSum|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,3
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|*|*,1
doChangeVar|{reportDifference}|getLastAnswer|literal:userDef,1
"{doRepeat}|script",1
script|doRepeat|{script}|*|*|doWait|doChangeVar,1
sprite:userDef|{script}|doBroadcast|*|*|*,1
"{gotoXY}|literal:userDef|*|*|*",1
script|{doBroadcast}|literal:userDef|*,1
"{doShowVar}|*|*|varMenu:userDef",1
"{gotoXY}|literal:userDef",2
"{script}|receiveInteraction|doChangeVar|*|*",1
"{doSwitchToCostume}|literal:userDef|*",2
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,2
sprite:userDef|script|{doChangeVar}|*|*|varMenu:userDef,1
stage:userDef|sprite:userDef|{script}|doSetVar,2
sprite:userDef|script|{hide}|*|*|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doChangeVar|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef|*,1
script|gotoXY|{literal:userDef}|*|*|*|*,1
script|{doTellTo}|list|*,2
sprite:userDef|script|{gotoXY}|literal:userDef,1
"{script}|*|receiveInteraction|doChangeVar",1
reifyScript|{script}|*|*|*|doSwitchToCostume,1
script|{doShowVar}|varMenu:userDef|*,1
script|{doTellTo}|literal:userDef|reifyScript|list,1
"{doTellTo}|list",2
"{doBroadcast}|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doShowVar|doSetVar|*|*,1
"{script}|*|*|receiveGo",2
"{doTellTo}|*|literal:userDef|reifyScript|list",1
"{doRepeat}|*|*|*|literal:userDef",1
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|doTellTo,1
sprite:userDef|{script}|receiveMessage|hide,1
script|receiveMessage|{literal:userDef}|*,1
"*|{snapshot}|varDec:userDef|varDec:userDef|*",1
"{doShowVar}|*|varMenu:userDef|*",1
script|doShowVar|{varMenu:userDef}|*|*|*,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*,2
script|{doChangeVar}|*|varMenu:userDef,1
"{script}|doSetVar|doRepeat|doBroadcast",1
script|{doTellTo}|*|literal:userDef,2
receiveMessage|{literal:userDef}|*,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,1
"{script}|doShowVar|doSetVar|*",1
"{script}|doTellTo",2
script|{receiveMessage}|*|*|literal:userDef,1
"{reportSum}|getLastAnswer|literal:userDef",1
"{doBroadcast}|*|*|literal:userDef|*",1
doChangeVar|{reportDifference}|getLastAnswer|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|*|*|*,1
sprite:userDef|{script}|receiveGo|show|doTellTo,1
doRepeat|{script}|doWait|doChangeVar|*,1
"{script}|*|*|*|doSwitchToCostume",1
script|{hide}|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,1
doRepeat|script|{doWait}|literal:userDef|*|*,1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef|*|*",1
sprite:userDef|script|{doChangeVar}|varMenu:userDef,1
"{doChangeVar}|*|varMenu:userDef|reportDifference|*",1
"{script}|*|*|receiveInteraction|doSayFor",1
script|doChangeVar|{reportSum}|getLastAnswer|literal:userDef|*|*,1
sprite:userDef|{script}|*|receiveGo|doSetVar|doRepeat,1
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,1
script|doTellTo|{list}|*|*|*|*,1
script|{doTellTo}|reifyScript|list|*,1
script|doTellTo|{reifyScript}|list|script,2
script|doRepeat|{script}|doWait,1
doSayFor|{literal:userDef}|*|*|*|*,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|*",1
"*|snapshot|{varDec:userDef}|*",1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,1
script|{doTellTo}|reifyScript,2
doChangeVar|reportDifference|{literal:userDef}|*|*|*|*,1
"{sprite:userDef}|script|script",2
"{script}|doChangeVar|*",1
"{sprite:userDef}|script|script|script|script",4
"{snapshot}|varDec:userDef",2
script|doChangeVar|{reportDifference}|getLastAnswer|literal:userDef|*|*,1
"{reifyScript}|*|*|*|list",2
"*|{snapshot}|varDec:userDef",1
doRepeat|script|{doChangeVar}|varMenu:userDef,1
script|doSetVar|{literal:userDef}|*|*|*,1
"{doSetVar}|literal:userDef|*",2
script|{doSwitchToCostume}|literal:userDef|*,2
doTellTo|reifyScript|{list}|*,1
"{sprite:userDef}|script",2
"{doTellTo}|list|*",2
stage:userDef|sprite:userDef|{script}|doSetVar|*,1
"*|{snapshot}|varDec:userDef|varDec:userDef",1
doRepeat|script|{doWait}|*|*|literal:userDef|*,1
doRepeat|script|{doChangeVar}|reportDifference|*,1
"{snapshot}|varDec:userDef",3
doSwitchToCostume|{literal:userDef}|*,1
"{doTellTo}|list",1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,1
doShowVar|{varMenu:userDef}|*|*|*|*,1
reifyScript|{list}|*|*|*,1
"{script}|*|doSwitchToCostume|*",1
sprite:userDef|{script}|doTellTo|*|*|*,2
sprite:userDef|{script}|doBroadcast|*,1
"{gotoXY}|literal:userDef|literal:userDef",1
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|doChangeVar,1
doChangeVar|reportDifference|{getLastAnswer}|*,1
"{doChangeVar}|varMenu:userDef",2
sprite:userDef|script|{receiveInteraction}|literal:userDef|*,1
doRepeat|script|{doWait}|*|*|*|literal:userDef,1
script|doTellTo|{list}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction,1
stage:userDef|{sprite:userDef}|script|script,3
sprite:userDef|{script}|show,1
script|{receiveGo}|*|*|*|*,1
script|{receiveInteraction}|*|literal:userDef|*,1
sprite:userDef|script|{doRepeat}|literal:userDef,1
script|{doChangeVar}|reportDifference|*,1
script|{doTellTo}|literal:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef|*",2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,1
sprite:userDef|script|{doChangeVar}|*|varMenu:userDef|reportSum,1
doTellTo|{reifyScript}|list|script|*,2
"{getLastAnswer}|*|*",1
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,1
"{script}|receiveInteraction|doSayFor",1
"{doTellTo}|reifyScript|list|*|*",2
"{script}|*|*|*|doWait",1
"{list}|*|*|*|*",1
doChangeVar|{reportDifference}|*|*|getLastAnswer,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,2
script|{doSetVar}|literal:userDef|*|*|*,1
reifyScript|{script}|doSwitchToCostume|*|*,1
doTellTo|reifyScript|{list}|*|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|*",1
stage:userDef|sprite:userDef|{script}|show|doTellTo|*|*,1
script|doRepeat|{literal:userDef}|*,1
"{script}|receiveMessage|hide|doTellTo|*",1
stage:userDef|sprite:userDef|{script}|doSayFor|*|*,1
script|{doChangeVar}|varMenu:userDef|reportSum,1
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript,2
reifyScript|{script}|*|doSwitchToCostume|*,2
"{script}|doSwitchToCostume|*|*|*",2
sprite:userDef|script|{doTellTo}|literal:userDef,2
script|{receiveMessage}|*|*|literal:userDef|*,1
"{reportSum}|*|getLastAnswer|literal:userDef|*",1
doChangeVar|{reportDifference}|*|getLastAnswer,1
"{snapshot}|*|*|*|stage:userDef",1
"{doSetVar}|*|*|*|varMenu:userDef",1
"{script}|receiveGo|doShowVar|doSetVar|*",1
sprite:userDef|script|{doTellTo}|reifyScript,2
"{script}|doTellTo",1
stage:userDef|sprite:userDef|{script}|doTellTo|*|*|*,2
"{reifyScript}|list|script|*|*",2
"{gotoXY}|*|*|*|literal:userDef",1
script|{receiveMessage}|*|literal:userDef|*,1
receiveInteraction|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doSayFor,1
"{script}|*|receiveGo|show",1
doChangeVar|reportSum|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|hide|doTellTo|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doShowVar,1
script|{doSayFor}|*|*|literal:userDef,1
doTellTo|reifyScript|{script}|doSwitchToCostume|*|*|*,1
sprite:userDef|script|{doTellTo}|list|*,1
script|{receiveMessage}|literal:userDef|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,1
script|{doSayFor}|*|*|literal:userDef|literal:userDef,1
doRepeat|script|{doWait}|literal:userDef|*|*|*,1
script|doChangeVar|{reportDifference}|literal:userDef|*|*,1
"{doSwitchToCostume}|literal:userDef",1
script|{doSwitchToCostume}|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,2
sprite:userDef|{script}|*|receiveGo|gotoXY|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,1
script|{receiveMessage}|*|*|*|literal:userDef,1
"{snapshot}|varDec:userDef|varDec:userDef|*",1
"{script}|doTellTo|*|*",2
script|{doBroadcast}|*|literal:userDef,1
doChangeVar|{reportSum}|literal:userDef|*,1
"{reportDifference}|*|getLastAnswer|literal:userDef",1
doRepeat|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,4
doTellTo|{list}|*,1
"{receiveInteraction}|*|literal:userDef|*|*",1
"{script}|*|receiveGo|doSetVar",1
stage:userDef|{sprite:userDef}|script,7
snapshot|stage:userDef|{sprite:userDef}|*|script|script|script,1
sprite:userDef|{script}|doSayFor|*|*|*,1
sprite:userDef|{script}|*|*|receiveInteraction,1
sprite:userDef|{script}|doSetVar,1
receiveInteraction|{literal:userDef}|*,1
sprite:userDef|{script}|*|receiveGo,4
script|{doTellTo}|reifyScript|list|*|*,2
script|{doSetVar}|literal:userDef|*|*,1
sprite:userDef|script|{receiveInteraction}|literal:userDef,1
sprite:userDef|script|{doRepeat}|script|*|*,1
"{script}|*|doWait",1
"{gotoXY}|literal:userDef",1
"{doTellTo}|*|*|*|literal:userDef",1
"{script}|receiveMessage|hide|doTellTo",1
script|doChangeVar|{reportSum}|literal:userDef|*|*|*,1
sprite:userDef|{script}|doChangeVar|*|*|*,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef,2
sprite:userDef|{script}|receiveGo|doSetVar|doRepeat,1
"{doChangeVar}|reportDifference|*",1
reifyScript|{list}|*|*,1
sprite:userDef|script|{receiveInteraction}|*|*|*|literal:userDef,2
"{doSetVar}|*|varMenu:userDef|literal:userDef",2
"{script}|receiveInteraction|doChangeVar|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|hide,1
"{gotoXY}|*|*|literal:userDef",1
doTellTo|{reifyScript}|*|list,1
doRepeat|{script}|doWait|doChangeVar,1
sprite:userDef|{script}|*|receiveGo|show|doTellTo,1
"{script}|doShowVar",1
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript|list,1
script|{gotoXY}|literal:userDef|literal:userDef,1
doChangeVar|reportDifference|{getLastAnswer}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|script|script,1
sprite:userDef|{script}|receiveMessage|hide|doTellTo|*,1
"{script}|*|*|receiveGo|doSetVar",1
"{doSwitchToCostume}|*|*|literal:userDef",1
doChangeVar|reportSum|{literal:userDef}|*,1
sprite:userDef|{script}|*|*|receiveMessage,1
sprite:userDef|{script}|*|*|receiveInteraction,2
sprite:userDef|{script}|receiveGo|show|doTellTo|*,1
stage:userDef|sprite:userDef|{script}|doChangeVar|*|*|*,1
"{receiveInteraction}|*|*|literal:userDef|*",1
sprite:userDef|script|{doRepeat}|*|*|literal:userDef|script,1
script|{doWait}|literal:userDef|*,1
"{sprite:userDef}|script",1
script|doSayFor|{literal:userDef}|*|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,1
script|doRepeat|{script}|doWait|doChangeVar|*|*,1
stage:userDef|{sprite:userDef}|script|*|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef,1
reifyScript|{script}|doSwitchToCostume|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|*|*,1
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,1
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef|*,2
reportSum|{getLastAnswer}|*|*|*,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,2
"*|*|{snapshot}|varDec:userDef",3
doChangeVar|{reportDifference}|literal:userDef|*,1
"{doChangeVar}|*|*|varMenu:userDef",1
"{script}|hide|doTellTo",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,2
"{reportDifference}|*|*|*|getLastAnswer",1
"{script}|*|*|receiveInteraction",1
"*|{snapshot}|*|stage:userDef|varDec:userDef",1
script|{doSetVar}|varMenu:userDef,2
reportSum|{getLastAnswer}|*|*|*|*,1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,1
doTellTo|{reifyScript}|script,2
"{script}|doSayFor|*",1
script|{doTellTo}|*|literal:userDef,1
script|{doSwitchToCostume}|literal:userDef,1
"{doChangeVar}|reportSum|*|*",1
"{reportSum}|getLastAnswer|literal:userDef|*|*",1
stage:userDef|{sprite:userDef}|script|*|*|*,1
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume,1
script|{receiveMessage}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script,1
"{doTellTo}|*|*|*|literal:userDef",2
reifyScript|script|{doSwitchToCostume}|*|literal:userDef,1
script|doRepeat|{script}|*|*|*|doWait,1
reifyScript|{script}|*|*|*|doSwitchToCostume,2
"{sprite:userDef}|script|script|script|script",3
sprite:userDef|script|{doSetVar}|literal:userDef|*,1
"{sprite:userDef}|*|*|script",1
"{snapshot}|stage:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
doChangeVar|{reportDifference}|getLastAnswer,1
sprite:userDef|script|{doShowVar}|*|*|varMenu:userDef,1
"{snapshot}|*|stage:userDef|varDec:userDef",1
"{varMenu:userDef}|*|*|*",1
script|{doTellTo}|literal:userDef|reifyScript|list,2
script|doChangeVar|{reportSum}|*|getLastAnswer|literal:userDef,1
sprite:userDef|{script}|receiveMessage,1
script|doRepeat|{script}|doChangeVar|*|*,1
"{script}|receiveGo",1
"{receiveInteraction}|literal:userDef|*|*|*",1
script|{doSwitchToCostume}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doChangeVar|*,1
stage:userDef|sprite:userDef|{script}|doRepeat|doBroadcast|*|*,1
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*|*,2
reifyScript|{script}|*|*|doSwitchToCostume,2
snapshot|stage:userDef|{sprite:userDef}|script,5
gotoXY|{literal:userDef}|*,1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|*",1
sprite:userDef|script|{show}|*|*|*,1
"{gotoXY}|literal:userDef|*|*",1
sprite:userDef|script|{doTellTo}|*|*|literal:userDef,1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,1
script|{doRepeat}|script|*|*,1
stage:userDef|{sprite:userDef}|script|script|script|script,2
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,3
script|{doSetVar}|*|*|varMenu:userDef,1
sprite:userDef|{script}|receiveGo,2
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript,2
stage:userDef|{sprite:userDef}|script|script,2
"{doChangeVar}|reportSum|*|*|*",1
script|{doTellTo}|literal:userDef,1
script|{receiveMessage}|*|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,4
script|{doTellTo}|list|*|*|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,1
"{reportDifference}|*|*|getLastAnswer|literal:userDef",1
"*|{snapshot}|stage:userDef",1
script|doChangeVar|{reportDifference}|*|getLastAnswer|literal:userDef,1
"{script}|doSwitchToCostume",1
"{doSetVar}|*|varMenu:userDef",2
"{script}|*|receiveGo|doShowVar|doSetVar",1
"{script}|*|receiveGo",3
"{receiveInteraction}|literal:userDef|*|*",1
"{reportDifference}|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveMessage,1
"{doTellTo}|*|literal:userDef|reifyScript",2
"{receiveInteraction}|*|literal:userDef|*",2
"{script}|*|*|doWait|doChangeVar",1
"{doRepeat}|*|literal:userDef|script|*",1
script|doRepeat|{script}|doChangeVar|*,1
doChangeVar|{reportDifference}|getLastAnswer|literal:userDef|*|*,1
script|{doSetVar}|literal:userDef|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*|*,1
"{doChangeVar}|*|varMenu:userDef|reportSum",1
stage:userDef|sprite:userDef|{script}|doChangeVar,1
"{script}|receiveGo|gotoXY|*",1
stage:userDef|sprite:userDef|{script}|gotoXY|*,1
"{literal:userDef}|*",1
stage:userDef|sprite:userDef|{script}|hide|doTellTo|*|*,1
"{doChangeVar}|reportDifference|*|*|*",1
"{reifyScript}|script|*|*|*",1
script|doShowVar|{varMenu:userDef}|*|*|*|*,1
doRepeat|{script}|*|*|doWait,1
script|doChangeVar|{reportDifference}|literal:userDef,1
sprite:userDef|script|{doRepeat}|script|*|*|*,1
sprite:userDef|script|{doSetVar}|varMenu:userDef,1
"*|{snapshot}|varDec:userDef|varDec:userDef",2
script|{doSetVar}|literal:userDef,2
script|receiveMessage|{literal:userDef}|*|*,1
script|{doSwitchToCostume}|*|*|literal:userDef|*,2
script|{receiveInteraction}|*|*|literal:userDef,2
script|receiveInteraction|{literal:userDef}|*,1
"*|snapshot|{stage:userDef}|*|*|*|sprite:userDef",1
sprite:userDef|{script}|doShowVar|doSetVar|*|*,1
script|{receiveMessage}|*|literal:userDef,1
"{script}|*|*|*|receiveInteraction",2
"*|*|{snapshot}|varDec:userDef|varDec:userDef",2
stage:userDef|{sprite:userDef}|script,4
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,1
sprite:userDef|{script}|*|receiveInteraction|doChangeVar|*,1
script|{doWait}|*|literal:userDef|*|*,1
script|{receiveInteraction}|literal:userDef|*|*,2
sprite:userDef|{script}|*|*|*|receiveGo,2
"{script}|*|doSwitchToCostume|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script,4
sprite:userDef|{script}|*|receiveGo|doShowVar,1
sprite:userDef|{script}|doTellTo|*|*|*,1
script|doChangeVar|{reportDifference}|literal:userDef|*,1
"{script}|doSayFor|*|*|*",1
doTellTo|reifyScript|{script}|doSwitchToCostume,2
script|{doRepeat}|script,1
"{script}|*|receiveInteraction|doSayFor",1
"{doSayFor}|*|*|literal:userDef|literal:userDef",1
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef|*,1
"{sprite:userDef}|script|script|script",4
"{script}|receiveGo",2
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,2
"{script}|*|*|receiveGo|doShowVar",1
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*,2
sprite:userDef|script|{doTellTo}|list|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,1
"{doShowVar}|varMenu:userDef|*|*",1
script|{doTellTo}|list,1
sprite:userDef|{script}|receiveGo|doShowVar|doSetVar|*,1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,1
script|doShowVar|{varMenu:userDef}|*|*,1
doTellTo|{reifyScript}|script|*,1
doTellTo|{reifyScript}|*|list|script,2
sprite:userDef|{script}|receiveInteraction|doChangeVar,1
reportSum|{literal:userDef}|*|*,1
"{reifyScript}|script|*",1
stage:userDef|sprite:userDef|{script}|doChangeVar|*|*,1
sprite:userDef|script|{doChangeVar}|varMenu:userDef|reportSum|*,1
script|{gotoXY}|literal:userDef|*|*|*,1
doRepeat|script|{doWait}|literal:userDef,1
"{receiveInteraction}|*|literal:userDef|*|*",2
"{script}|*|*|*|receiveMessage",1
script|{doShowVar}|*|varMenu:userDef|*,1
sprite:userDef|script|{doShowVar}|varMenu:userDef|*,1
sprite:userDef|{script}|*|*|*|receiveGo,3
"{doBroadcast}|*|literal:userDef|*",1
script|doTellTo|{reifyScript}|script,2
"{snapshot}|varDec:userDef",1
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume,2
script|doChangeVar|{varMenu:userDef}|*|*|*|*,1
"{script}|doSetVar|*|*|*",1
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,4
sprite:userDef|{script}|*|receiveGo|doSetVar,1
"{script}|doWait",1
script|{doShowVar}|*|*|*|varMenu:userDef,1
script|doTellTo|{reifyScript}|*|*|list,1
"{doSwitchToCostume}|*|literal:userDef",2
reportDifference|{literal:userDef}|*|*,1
doSwitchToCostume|{literal:userDef}|*|*|*|*,1
doTellTo|{literal:userDef}|*,1
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript|list,2
"{sprite:userDef}|script|script",3
doRepeat|{literal:userDef}|*,1
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,2
script|doRepeat|{script}|doChangeVar,1
stage:userDef|sprite:userDef|{script}|receiveGo,4
script|{doSetVar}|*|*|*|varMenu:userDef,1
script|receiveInteraction|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|doBroadcast|*,1
"{doSwitchToCostume}|*|*|literal:userDef|*",1
"{script}|doChangeVar|*|*|*",2
script|doChangeVar|{reportDifference}|*|getLastAnswer,1
script|doSwitchToCostume|{literal:userDef}|*|*|*,1
script|doTellTo|{reifyScript}|list,1
"{script}|doRepeat|doBroadcast",1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
doChangeVar|reportDifference|{getLastAnswer}|*|*|*,1
doRepeat|{script}|doWait|doChangeVar|*|*,1
"{doTellTo}|reifyScript|list",1
"{reportDifference}|*|getLastAnswer|literal:userDef|*",1
script|{doSayFor}|literal:userDef|*,1
doTellTo|reifyScript|{list}|*|*|*|*,1
"*|*|{snapshot}|*|stage:userDef",1
script|{doChangeVar}|*|*|*|varMenu:userDef,1
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,1
script|{doSayFor}|literal:userDef|literal:userDef|*|*,1
doTellTo|{reifyScript}|script|*|*,2
"{doSwitchToCostume}|literal:userDef|*|*",1
doRepeat|script|{doChangeVar}|*|varMenu:userDef|reportDifference,1
"{script}|*|receiveGo|show|doTellTo",1
"{doSetVar}|varMenu:userDef",1
doSwitchToCostume|{literal:userDef}|*|*,1
sprite:userDef|script|{doSetVar}|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|script,5
"{doChangeVar}|varMenu:userDef|reportDifference",1
"{doSayFor}|*|literal:userDef",1
"{varMenu:userDef}|*",1
sprite:userDef|script|{gotoXY}|*|literal:userDef,1
sprite:userDef|{script}|doChangeVar,1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,1
