PQGram,Count
"{doWait}|*|*|literal:userDef",5
reportLessThan|{yPosition}|*|*|*|*,1
reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef,1
"{script}|show|gotoXY|doUntil",1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",1
script|doRepeat|{literal:userDef}|*|*|*|*,1
"{reportLessThan}|xPosition|*|*",1
script|{changeEffect}|literal:userDef,2
script|doForever|{script}|doIf,2
stage:userDef|sprite:userDef|{script}|show|turnLeft|doUntil|removeClone,1
"{script}|removeClone|*|*",2
doRepeat|script|{doWait}|*|literal:userDef,4
"{doWait}|*|*|*|literal:userDef",4
doRepeat|script|{doWait}|literal:userDef|*|*|*,2
"{varDec:userDef}|*|*|*",1
script|{turnLeft}|*|*|reportRandom,1
gotoXY|{reportRandom}|*|*|literal:userDef,1
gotoXY|{reportRandom}|literal:userDef,2
"{createClone}|literal:userDef|*|*|*",2
doIf|{reportEquals}|*|literal:userDef|reportAttributeOf|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doSwitchToCostume,1
script|{changeYPosition}|*|literal:userDef|*|*,2
script|{doUntil}|reportLessThan,2
stage:userDef|{sprite:userDef}|*|script,4
"{stage:userDef}|*|sprite:userDef",1
doSwitchToCostume|reportRandom|{literal:userDef}|*,1
script|doUntil|{reportLessThan}|literal:userDef,2
doRepeat|script|{changeEffect}|*|*|literal:userDef,1
script|gotoXY|{reportRandom}|*|literal:userDef|literal:userDef,1
"{reportRandom}|literal:userDef|literal:userDef|*",2
script|{createClone}|literal:userDef|*|*|*,1
sprite:userDef|script|{setScale}|literal:userDef|*|*,1
doIf|script|{createClone}|*|*|literal:userDef|*,1
"{sprite:userDef}|script|*|*",1
doUntil|{script}|changeYPosition|*|*,1
"{reportLessThan}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|doRepeat,1
stage:userDef|{sprite:userDef}|script|script|*,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|gotoXY|show,1
script|changeEffect|{literal:userDef}|*|*,1
script|gotoXY|{literal:userDef}|*,1
snapshot|{stage:userDef}|*|*|sprite:userDef,1
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,1
script|doIf|{script}|*|*|doWearNextCostume|doWait,1
script|{gotoXY}|*|*|*|reportRandom,1
"{reportRandom}|literal:userDef|literal:userDef",2
"{receiveGo}|*|*|*",1
script|doUntil|{script}|*|changeYPosition,2
script|{doBroadcast}|literal:userDef|*|*,1
doRepeat|script|{doWait}|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|doForever|*,3
"{script}|*|doWait|createClone",2
script|{doSwitchToCostume}|reportRandom,1
"{doWait}|*|literal:userDef",6
script|doSwitchToCostume|{reportRandom}|literal:userDef|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|doRepeat,1
stage:userDef|sprite:userDef|{script}|hide,2
"{doWait}|*|literal:userDef",1
"{reportLessThan}|literal:userDef",2
"{doSwitchToCostume}|*|*|literal:userDef|*",4
script|{doWait}|*|*|literal:userDef|*,7
script|doUntil|{reportLessThan}|yPosition|literal:userDef,1
"{doWait}|*|literal:userDef|*",5
script|{doWait}|*|*|literal:userDef,7
doUntil|reportLessThan|{xPosition}|*|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,2
"{receiveMessage}|literal:userDef|*",2
"{doWait}|literal:userDef|*|*",3
"{receiveOnClone}|*|*|*",1
sprite:userDef|{script}|doRepeat|*|*,2
"{stage:userDef}|sprite:userDef",3
doIf|{reportEquals}|reportAttributeOf|*|*,1
doForever|script|{createClone}|*|literal:userDef,1
"{script}|doIf|*|*",1
doUntil|script|{changeYPosition}|literal:userDef|*|*|*,1
script|{doUntil}|script|*,1
"{script}|doUntil|removeClone|*",2
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,4
doForever|script|{createClone}|literal:userDef|*,1
snapshot|{stage:userDef}|sprite:userDef|*|*|*,1
doUntil|reportLessThan|{xPosition}|*|*|*,1
doIf|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef,1
"{doSwitchToCostume}|*|*|*|literal:userDef",1
script|gotoXY|{reportRandom}|literal:userDef,1
"{doIf}|reportEquals|script|*|*",1
"{doRepeat}|script",1
script|{gotoXY}|*|reportRandom,1
"{sprite:userDef}|*|*",1
"{doForever}|*|script",2
"{gotoXY}|literal:userDef|*|*|*",1
"{doUntil}|script|*",1
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
doRepeat|{script}|doSwitchToCostume|doWait,2
script|doIf|{script}|doWait|*|*|*,1
"{script}|doWait|doRepeat|*",1
"{doSwitchToCostume}|literal:userDef|*",2
snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef,1
script|{createClone}|*|*|*|literal:userDef,1
script|{createClone}|*|literal:userDef|*|*,2
script|doForever|{script}|doIf|*,1
sprite:userDef|{script}|doForever,1
sprite:userDef|script|{hide}|*|*|*,1
script|doForever|{script}|doWait,1
"{script}|doWait|*|*|*",1
doRepeat|script|{doSwitchToCostume}|*|*|literal:userDef|*,2
script|{gotoXY}|*|literal:userDef|literal:userDef|*,1
script|gotoXY|{literal:userDef}|*|*|*|*,1
doRepeat|script|{doSwitchToCostume}|*|*|*|literal:userDef,2
"{script}|removeClone",2
doForever|script|{doIf}|script|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*,2
"{changeEffect}|*|literal:userDef|literal:userDef",1
script|doIf|{reportEquals}|*|*|literal:userDef,1
"{doUntil}|reportLessThan|script|*",1
setScale|{literal:userDef}|*,1
script|{doWait}|literal:userDef|*|*|*,8
"{script}|*|*|receiveGo",2
"{reportRandom}|literal:userDef|*|*",3
"*|snapshot|{stage:userDef}|sprite:userDef",2
"{doIf}|script|*|*",2
script|gotoXY|{reportRandom}|literal:userDef|*|*|*,1
"{goToLayer}|literal:userDef",1
script|{doRepeat}|*|literal:userDef|script,3
"{reportKeyPressed}|*|*|literal:userDef|*",1
sprite:userDef|script|{doSwitchToCostume}|reportRandom|*|*,1
"{goToLayer}|*|literal:userDef|*|*",1
doRepeat|{script}|*|*|*|changeEffect,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide|doForever|*,1
sprite:userDef|script|{gotoXY}|*|*|reportRandom|literal:userDef,1
createClone|{literal:userDef}|*,1
stage:userDef|sprite:userDef|{script}|removeClone|*|*,1
script|{receiveMessage}|literal:userDef|*|*|*,2
doRepeat|script|{doSwitchToCostume}|literal:userDef|*|*|*,3
"{turnLeft}|*|reportRandom|*|*",1
"{receiveMessage}|*|*|literal:userDef|*",2
doRepeat|script|{changeEffect}|*|*|literal:userDef|literal:userDef,1
sprite:userDef|script|{gotoXY}|literal:userDef|*,3
"{script}|hide|doForever|*",1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,1
"{reportLessThan}|literal:userDef",1
stage:userDef|{sprite:userDef}|script|*|*|*,4
doRepeat|{script}|doWait,2
script|{receiveMessage}|*|*|literal:userDef,1
"{doBroadcast}|*|*|literal:userDef|*",1
script|doForever|{script}|*|doIf|*|*,2
doForever|script|{doIf}|script,1
script|{gotoXY}|*|literal:userDef|literal:userDef|*,3
script|doUntil|{script}|*|changeYPosition|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,1
doRepeat|script|{doWait}|literal:userDef|*|*,1
"{stage:userDef}|sprite:userDef|*|*",1
sprite:userDef|{script}|receiveGo|doSwitchToCostume,1
reportEquals|{literal:userDef}|*|*|*|*,1
"{script}|*|receiveGo|setScale|hide",1
"{script}|goToLayer|show|gotoXY",1
sprite:userDef|{script}|*|*|receiveMessage,2
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,1
"{createClone}|*|literal:userDef|*|*",2
script|doRepeat|{script}|doWait,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,5
"*|snapshot|{varDec:userDef}|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,3
doUntil|script|{changeYPosition}|*|literal:userDef|*,2
sprite:userDef|script|{removeClone}|*,1
"{sprite:userDef}|script|script",2
script|{doRepeat}|literal:userDef|script|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef,6
script|{doIf}|script|*,2
doForever|script|{doWait}|*|literal:userDef|*|*,1
"{createClone}|literal:userDef|*|*",2
"{script}|doSwitchToCostume|gotoXY",1
stage:userDef|{sprite:userDef}|script|script|*|*,4
snapshot|{stage:userDef}|sprite:userDef,2
doForever|{script}|*|doIf|*,1
doRepeat|script|{doWait}|*|*|literal:userDef|*,1
"{doSwitchToCostume}|*|reportRandom|*|*",1
script|{gotoXY}|literal:userDef,4
sprite:userDef|{script}|*|receiveGo|setScale,1
"{sprite:userDef}|*|script",3
"{gotoXY}|literal:userDef|literal:userDef",1
stage:userDef|{sprite:userDef}|script|script|*|*,2
stage:userDef|sprite:userDef|{script}|doWait|doRepeat|*|*,1
doUntil|{script}|*|*|*|changeYPosition,2
script|{changeEffect}|literal:userDef|*|*|*,1
doForever|{script}|doIf|*,1
"{reportEquals}|*|literal:userDef|reportAttributeOf",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|hide,1
doIf|{script}|*|*|*|doWearNextCostume,1
sprite:userDef|script|{doRepeat}|literal:userDef,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|receiveOnClone,1
"{createClone}|*|literal:userDef",2
"{script}|*|*|doIf",1
script|{doWait}|*|literal:userDef,6
script|{receiveMessage}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doRepeat|*|*|*,2
sprite:userDef|{script}|doRepeat|*|*|*,2
doForever|{script}|doIf|*|*|*,2
sprite:userDef|script|{gotoXY}|*|literal:userDef,3
doIf|{reportKeyPressed}|*|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*,1
script|{changeYPosition}|*|*|*|literal:userDef,1
sprite:userDef|{script}|gotoXY|hide,1
"{doWait}|*|literal:userDef|*|*",6
script|doForever|{script}|*|*|*|doIf,2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,2
script|{receiveMessage}|*|*|literal:userDef|*,1
"{snapshot}|*|*|*|stage:userDef",1
"{script}|removeClone",1
"{doWait}|*|literal:userDef|*|*",3
script|{changeXPosition}|*|*|literal:userDef|*,1
script|{doSwitchToCostume}|*|literal:userDef|*,3
doForever|script|{doIf}|*|reportKeyPressed|script|*,1
script|{receiveMessage}|*|literal:userDef|*,1
"{doForever}|*|*|script|*",1
script|{doRepeat}|script|*,3
doRepeat|script|{doWait}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|receiveGo|setScale|hide,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",2
stage:userDef|sprite:userDef|{script}|show,2
script|{changeXPosition}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|doRepeat,1
script|{doSwitchToCostume}|*|*|literal:userDef|*,5
sprite:userDef|script|{setScale}|*|literal:userDef,1
script|{changeYPosition}|literal:userDef|*|*|*,1
script|{changeEffect}|*|literal:userDef,1
"{doUntil}|script|*|*",1
"{script}|changeYPosition|*|*|*",1
sprite:userDef|script|{goToLayer}|*|literal:userDef|*|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,2
script|{createClone}|literal:userDef|*|*,2
doIf|{script}|*|*|doWearNextCostume|doWait,1
script|{doSwitchToCostume}|*|literal:userDef,2
"{stage:userDef}|sprite:userDef",5
"{sprite:userDef}|*|script|script",2
doForever|script|{doWait}|*|literal:userDef|*,1
"{script}|doForever|*|*|*",2
script|{receiveMessage}|*|*|*|literal:userDef,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,2
script|{changeEffect}|*|*|*|literal:userDef,2
"{goToLayer}|literal:userDef|*",1
"{doUntil}|*|*|reportLessThan|script",1
doRepeat|{literal:userDef}|*|*|*|*,1
"{removeClone}|*|*|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script|script,1
script|{doRepeat}|literal:userDef|script|*|*,3
sprite:userDef|{script}|doRepeat,2
doSwitchToCostume|{reportRandom}|*|*|literal:userDef|literal:userDef,1
"{receiveMessage}|*|*|*|literal:userDef",2
sprite:userDef|script|{doRepeat}|script|*|*,1
"{script}|*|doWait",1
script|doUntil|{script}|changeXPosition|*|*|*,1
script|{gotoXY}|*|*|literal:userDef,3
"{reportKeyPressed}|*|literal:userDef",1
"{reportLessThan}|*|yPosition|literal:userDef|*",1
stage:userDef|{sprite:userDef}|script|*|*,3
"{gotoXY}|literal:userDef|literal:userDef|*|*",2
doRepeat|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
"{doWearNextCostume}|*|*",1
sprite:userDef|{script}|*|receiveGo|doSwitchToCostume|*,1
doForever|{script}|doWait,1
doRepeat|{script}|*|doSwitchToCostume|doWait,1
doIf|{script}|doWait|createClone|*,1
"*|{snapshot}|stage:userDef|varDec:userDef|*",1
doUntil|script|{changeXPosition}|*|*|*|literal:userDef,1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,2
script|doUntil|{reportLessThan}|*|yPosition,1
"{changeYPosition}|*|*|literal:userDef",2
script|doUntil|{script}|*|*|changeYPosition,1
script|{gotoXY}|literal:userDef|literal:userDef,1
"{script}|doWearNextCostume|doWait",2
"{doWait}|*|*|literal:userDef",2
sprite:userDef|{script}|receiveGo|doSwitchToCostume|*,1
script|{gotoXY}|*|*|literal:userDef,2
script|{createClone}|literal:userDef|*,2
reportEquals|{reportAttributeOf}|literal:userDef,2
script|{changeEffect}|*|literal:userDef|literal:userDef,2
doRepeat|{script}|*|*|*|doWearNextCostume,1
script|doUntil|{script}|changeYPosition|*|*,1
doUntil|script|{changeXPosition}|*|*|literal:userDef|*,1
"{script}|receiveOnClone",2
script|doIf|{reportEquals}|reportAttributeOf|*,1
stage:userDef|{sprite:userDef}|script|*|*,1
script|{doSwitchToCostume}|reportRandom|*,1
doIf|script|{createClone}|*|literal:userDef|*,1
"{turnLeft}|reportRandom|*|*|*",1
sprite:userDef|{script}|receiveGo|gotoXY,2
script|{doUntil}|reportLessThan,1
"{script}|*|*|receiveMessage",2
doIf|{script}|doWait|createClone,1
sprite:userDef|script|{doForever}|*|*|script|*,2
doForever|script|{doIf}|script|*,1
"{doRepeat}|*|*|literal:userDef",3
sprite:userDef|{script}|*|receiveOnClone,2
"{reportLessThan}|*|literal:userDef|xPosition|*",1
snapshot|stage:userDef|{sprite:userDef}|script|*,3
turnLeft|{reportRandom}|*|*|literal:userDef,1
"{changeXPosition}|*|*|*|literal:userDef",1
script|{doRepeat}|*|literal:userDef|script,2
snapshot|stage:userDef|{sprite:userDef}|*|script,1
"{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
"{script}|gotoXY|hide",1
"{changeYPosition}|literal:userDef|*",2
sprite:userDef|{script}|*|*|*|receiveOnClone,2
"{sprite:userDef}|*|*|script",1
stage:userDef|sprite:userDef|{script}|*|doRepeat|*|*,1
stage:userDef|{sprite:userDef}|*,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef,3
script|doIf|{script}|createClone|*|*,1
"{turnLeft}|*|*|reportRandom",1
script|doSwitchToCostume|{reportRandom}|*|literal:userDef,1
"{script}|doSwitchToCostume|doWait|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,2
doUntil|script|{changeXPosition}|literal:userDef|*|*|*,1
doRepeat|script|{changeEffect}|literal:userDef,4
doUntil|{reportLessThan}|yPosition,1
script|{doWait}|*|literal:userDef|*|*,8
script|doForever|{script}|*|doIf|*|*,1
turnLeft|{reportRandom}|*|*|*|literal:userDef,1
script|doRepeat|{script}|changeEffect|*|*|*,1
doUntil|{script}|changeYPosition|*|*|*,1
"{doUntil}|*|reportLessThan|script|*",2
"{doWait}|literal:userDef|*",5
"{script}|changeEffect",2
sprite:userDef|script|{gotoXY}|literal:userDef,7
stage:userDef|{sprite:userDef}|script|*,3
sprite:userDef|{script}|*|*|doRepeat|*,1
"{script}|doSwitchToCostume|doWait",1
snapshot|stage:userDef|{sprite:userDef}|*,1
doRepeat|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
doUntil|{script}|*|*|changeYPosition|changeXPosition,1
"{script}|receiveGo",1
sprite:userDef|script|{doRepeat}|script,3
snapshot|stage:userDef|{sprite:userDef}|script,5
gotoXY|{literal:userDef}|*,1
"{doIf}|reportEquals",1
sprite:userDef|script|{show}|*|*|*,1
doForever|{script}|doWait|createClone|*|*,1
doUntil|{reportLessThan}|*|*|*|yPosition,1
script|{setScale}|*|literal:userDef|*,1
"{reportRandom}|literal:userDef|*",1
script|{doRepeat}|script|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,2
script|{receiveOnClone}|*|*|*,1
sprite:userDef|script|{receiveMessage}|literal:userDef,2
"{script}|doWait|*|*",3
"{script}|removeClone|*",1
doUntil|script|{changeYPosition}|*|literal:userDef|*|*,1
script|{doRepeat}|*|*|*|literal:userDef,3
script|{doUntil}|*|reportLessThan,1
"{xPosition}|*",1
doUntil|{reportLessThan}|xPosition|*|*,1
"{reportRandom}|literal:userDef|literal:userDef",1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,1
"{turnLeft}|reportRandom|*|*",1
"{gotoXY}|literal:userDef",7
script|{receiveMessage}|*|literal:userDef|*|*,1
script|{doWait}|literal:userDef,5
sprite:userDef|{script}|setScale|hide|*,1
"*|{snapshot}|stage:userDef",1
script|doRepeat|{script}|changeEffect,2
reportEquals|{literal:userDef}|*|*,1
reportLessThan|{literal:userDef}|*|*|*|*,1
"{reportEquals}|*|literal:userDef|reportAttributeOf|*",1
"{changeEffect}|*|*|literal:userDef",2
doUntil|{reportLessThan}|*|yPosition|literal:userDef,1
script|{gotoXY}|*|reportRandom|literal:userDef,1
script|{doWait}|*|literal:userDef,5
"{reportEquals}|*|*|*|literal:userDef",1
script|{doForever}|script|*,3
snapshot|stage:userDef|{sprite:userDef}|script|*|*,4
doForever|script|{createClone}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSwitchToCostume,1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,3
script|changeEffect|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|receiveMessage|doForever|*|*,1
script|doRepeat|{script}|doWait|*|*|*,1
"{sprite:userDef}|script|*|*",3
sprite:userDef|script|{setScale}|literal:userDef|*|*|*,1
sprite:userDef|script|{doWait}|literal:userDef|*,1
"{createClone}|literal:userDef|*|*",1
sprite:userDef|script|{doRepeat}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|hide|doForever,1
doForever|{script}|*|doIf|*,2
"*|snapshot|{stage:userDef}|*|*|sprite:userDef|sprite:userDef",1
doRepeat|{script}|changeEffect,2
doIf|reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,1
script|receiveMessage|{literal:userDef}|*|*,1
"{reportLessThan}|literal:userDef|xPosition|*|*",1
stage:userDef|sprite:userDef|{script}|hide|doForever|*|*,1
"*|snapshot|{stage:userDef}|*|*|*|sprite:userDef",1
"{script}|doForever|*|*|*",1
script|{receiveMessage}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|script|*,4
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume,1
doSwitchToCostume|{reportRandom}|*|literal:userDef|literal:userDef,1
snapshot|{stage:userDef}|sprite:userDef,4
doIf|script|{doWait}|literal:userDef|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script,4
sprite:userDef|{script}|*|receiveOnClone|doSwitchToCostume|gotoXY,1
stage:userDef|{sprite:userDef}|script|*|*,4
"{script}|*|doSwitchToCostume|doWait",1
script|{doRepeat}|script|*|*|*,2
"{script}|turnLeft",1
"{doWait}|literal:userDef|*|*",5
doIf|script|{createClone}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script,4
script|doIf|{reportEquals}|*|literal:userDef,1
doRepeat|script|{doSwitchToCostume}|*|literal:userDef|*,2
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,1
sprite:userDef|script|{doRepeat}|script|*,2
"{gotoXY}|literal:userDef",6
stage:userDef|sprite:userDef|{script}|receiveOnClone,2
"{sprite:userDef}|script|script|*",3
sprite:userDef|{script}|gotoXY|show,1
stage:userDef|sprite:userDef|{script}|doRepeat|doSwitchToCostume|doBroadcast,1
"{script}|receiveGo",2
doRepeat|{script}|*|*|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever|*,2
doIf|{reportEquals}|*|literal:userDef|reportAttributeOf,1
"{changeYPosition}|literal:userDef|*|*|*",1
"{doForever}|*|*|script",3
sprite:userDef|script|{removeClone}|*|*,1
sprite:userDef|{script}|doUntil,2
script|doIf|{script}|doWearNextCostume,1
doRepeat|{script}|doWait|doSwitchToCostume,1
script|doForever|{script}|*|*|doIf,1
sprite:userDef|{script}|turnLeft|doUntil|removeClone,1
"{doForever}|*|script|*|*",2
script|{gotoXY}|literal:userDef|literal:userDef,2
script|{gotoXY}|literal:userDef|*|*|*,1
doRepeat|script|{doWait}|literal:userDef,1
script|{doSwitchToCostume}|*|*|literal:userDef|*,3
sprite:userDef|{script}|*|*|*|receiveGo,3
"{doForever}|*|script|*",1
script|{removeClone}|*|*,1
"{script}|*|receiveGo|doSwitchToCostume|*",1
"{doWait}|*|*|literal:userDef",7
doIf|{reportEquals}|literal:userDef|reportAttributeOf,1
"{doIf}|*|reportEquals|script|*",1
"{snapshot}|varDec:userDef",1
script|{gotoXY}|literal:userDef|literal:userDef|*,3
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,1
"{script}|*|doRepeat",1
sprite:userDef|{script}|show|turnLeft,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,4
sprite:userDef|script|{doSwitchToCostume}|reportRandom,1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,1
sprite:userDef|script|{doForever}|script|*|*|*,1
"{script}|gotoXY|hide|doForever|*",1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",1
doSwitchToCostume|{literal:userDef}|*|*|*|*,1
doForever|{script}|doWait|createClone,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,3
doUntil|{script}|changeXPosition,1
"{sprite:userDef}|script|script",3
script|{doRepeat}|literal:userDef,3
"{reportLessThan}|yPosition",1
"{script}|setScale",1
sprite:userDef|{script}|*|receiveMessage|doForever|*,1
stage:userDef|sprite:userDef|{script}|receiveGo,4
script|doRepeat|{script}|*|doSwitchToCostume|doWait|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|hide|*|*,1
doUntil|script|{changeYPosition}|literal:userDef|*,1
"{doSwitchToCostume}|*|*|literal:userDef|*",1
sprite:userDef|{script}|doSwitchToCostume|gotoXY|show|turnLeft,1
reportLessThan|{literal:userDef}|*|*|*,1
script|doSwitchToCostume|{literal:userDef}|*|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",3
doIf|script|{doWearNextCostume}|*,1
doForever|{script}|*|doWait|createClone|*,1
"{doIf}|reportEquals|script",1
script|{doUntil}|reportLessThan|script|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|doRepeat,1
doIf|reportKeyPressed|{literal:userDef}|*,1
reportEquals|{reportAttributeOf}|*|*|*|literal:userDef,1
"{script}|changeXPosition",1
"*|*|{snapshot}|*|stage:userDef",1
"{setScale}|literal:userDef|*|*|*",1
reportLessThan|{yPosition}|*|*|*,1
"{doSwitchToCostume}|literal:userDef|*|*",1
"{script}|*|*|*|doIf",2
script|{doWearNextCostume}|*|*|*|*,1
doForever|{script}|*|doIf,2
script|doIf|{script}|*|*|doWait|createClone,1
"{reportRandom}|*|literal:userDef",3
sprite:userDef|script|{gotoXY}|*|literal:userDef,1
doRepeat|script|{doWait}|literal:userDef|*,2
script|{doRepeat}|*|literal:userDef|script|*,2
reportLessThan|{xPosition}|*|*|*|*,1
doForever|script|{doIf}|reportKeyPressed,1
script|{doSwitchToCostume}|literal:userDef|*|*|*,1
"{reportRandom}|literal:userDef|*|*|*",1
sprite:userDef|{script}|*|*|receiveGo,3
script|doUntil|{reportLessThan}|*|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef|*",1
doIf|{script}|*|doWearNextCostume|doWait,1
script|doRepeat|{script}|doSwitchToCostume|doWait|*,1
"*|{snapshot}|*|*|stage:userDef|varDec:userDef",1
"{sprite:userDef}|*|script|script|script",1
sprite:userDef|{script}|*|receiveGo,2
script|turnLeft|{reportRandom}|*|literal:userDef|literal:userDef,1
doBroadcast|{literal:userDef}|*,1
"{script}|*|receiveMessage",2
doIf|{reportKeyPressed}|literal:userDef|*|*,1
turnLeft|{reportRandom}|literal:userDef|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|*|reportRandom|*,1
doRepeat|{script}|doWearNextCostume|doWait|*|*,1
reportEquals|reportAttributeOf|{literal:userDef}|*|*,1
script|{doSwitchToCostume}|literal:userDef|*,4
"*|{snapshot}|varDec:userDef|*",1
"{sprite:userDef}|script|script|*|*",4
sprite:userDef|script|{doForever}|*|*|*|script,3
stage:userDef|{sprite:userDef}|script,3
"{sprite:userDef}|*|*|script|script",2
"{createClone}|literal:userDef|*",1
script|{doUntil}|*|reportLessThan|script,2
sprite:userDef|{script}|setScale,1
snapshot|{stage:userDef}|*|sprite:userDef,1
stage:userDef|{sprite:userDef}|script,8
"{script}|createClone|*|*",1
script|{doWait}|literal:userDef|*,4
doUntil|{script}|*|*|changeYPosition,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,1
goToLayer|{literal:userDef}|*|*,1
"{doIf}|reportEquals|script|*",1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,2
script|doRepeat|{script}|*|changeEffect,1
doIf|{reportKeyPressed}|*|literal:userDef,1
"{setScale}|literal:userDef|*",1
sprite:userDef|script|{goToLayer}|*|literal:userDef,1
sprite:userDef|{script}|*|*|receiveOnClone|doSwitchToCostume,1
script|{receiveGo}|*,1
sprite:userDef|script|{goToLayer}|*|*|*|literal:userDef,1
"{script}|receiveOnClone",1
stage:userDef|{sprite:userDef}|script|*|*|*,2
doIf|reportEquals|{reportAttributeOf}|literal:userDef|*|*,1
"{setScale}|*|*|literal:userDef|*",1
script|doUntil|{reportLessThan}|literal:userDef,1
"{script}|receiveGo|doSwitchToCostume",1
script|{changeEffect}|*|literal:userDef|literal:userDef|*,1
doUntil|{reportLessThan}|*|*|yPosition,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",2
sprite:userDef|{script}|*|*|receiveOnClone|goToLayer,1
script|setScale|{literal:userDef}|*|*|*,1
"{script}|changeXPosition|*|*",1
script|createClone|{literal:userDef}|*|*,1
script|setScale|{literal:userDef}|*,1
stage:userDef|sprite:userDef|{script}|receiveOnClone|doSwitchToCostume,1
turnLeft|{reportRandom}|literal:userDef,2
script|createClone|{literal:userDef}|*,1
"{script}|gotoXY|hide|doForever",1
"{script}|*|receiveGo",4
doIf|{script}|*|doWait,1
doUntil|script|{changeYPosition}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY,2
"*|*|{snapshot}|*|*|stage:userDef",1
script|{changeYPosition}|*|literal:userDef,1
"{changeXPosition}|literal:userDef|*",1
