PQGram,Count
stage:userDef|sprite:userDef|{script}|playSound,1
sprite:userDef|{script}|doWait,14
script|{doWait}|*|literal:userDef,4
"{receiveKey}|*|literal:userDef|*",2
stage:userDef|{sprite:userDef}|*|script|*,1
sprite:userDef|script|{doWait}|*|literal:userDef,7
"{script}|playSound|doWait",3
"{stage:userDef}|sprite:userDef|*|*|*",1
"{doWait}|literal:userDef|*|*",11
script|{playSound}|literal:userDef|*|*,11
script|{doWearNextCostume}|*|*|*,1
doRepeat|{script}|*|playSound|doWearNextCostume|doWait,1
sprite:userDef|{script}|doWait|playSound|doWait|playSound,7
sprite:userDef|{script}|playSound|*|*,2
script|{doWait}|*|literal:userDef|*|*,19
"{sprite:userDef}|*|*|*|script",3
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|playSound,2
script|{playSound}|*|*|*|literal:userDef,6
"{playSound}|literal:userDef|*|*",13
doRepeat|script|{playSound}|literal:userDef|*,1
sprite:userDef|{script}|*|receiveKey|doRepeat,1
stage:userDef|sprite:userDef|{script}|doWait,1
stage:userDef|sprite:userDef|{script}|doWait|playSound|doWait|playSound,4
sprite:userDef|{script}|receiveKey|playSound,3
"*|snapshot|{stage:userDef}|sprite:userDef",4
"{script}|playSound|doWait|playSound",6
"{script}|playSound",17
"{playSound}|*|*|literal:userDef",10
"{script}|doWait",10
"{doRepeat}|script|*",1
"{playSound}|literal:userDef|*|*|*",20
"{playSound}|literal:userDef|*|*|*",10
script|{doWait}|literal:userDef,11
script|{receiveKey}|literal:userDef|*,5
"*|*|{snapshot}|*|stage:userDef|*|*",1
sprite:userDef|script|{doWait}|literal:userDef|*,13
sprite:userDef|{script}|playSound|doWait,14
sprite:userDef|script|{playSound}|literal:userDef|*|*|*,14
"{script}|*|*|playSound|doWearNextCostume",1
script|{doWait}|*|*|*|literal:userDef,15
stage:userDef|sprite:userDef|{script}|receiveKey|doStopAllSounds|*,1
script|{doWait}|literal:userDef,16
"{script}|playSound|doWearNextCostume|doWait|*",1
script|{doWait}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|playSound|doWait|*,1
script|{doWait}|*|*|literal:userDef|*,11
script|{playSound}|*|reportRandom,1
doRepeat|script|{doWait}|literal:userDef|*,1
sprite:userDef|script|{playSound}|literal:userDef|*|*|*,6
"{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef",1
script|doRepeat|{script}|doWearNextCostume|doWait,2
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,1
doRepeat|script|{doWait}|*|literal:userDef,1
"{doWait}|*|literal:userDef|*|*",9
"{script}|doWait|playSound|doWait|playSound",13
snapshot|stage:userDef|{sprite:userDef}|script|*,1
script|doRepeat|{script}|doWait|playSound|doWait|playSound,1
stage:userDef|{sprite:userDef}|*|*|*|script,3
"{sprite:userDef}|*|*|*|script",2
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{playSound}|literal:userDef|*|*",1
sprite:userDef|script|{doWait}|*|literal:userDef,13
script|{doWait}|*|literal:userDef|*|*,18
script|{doWait}|literal:userDef,1
script|{doWait}|*|literal:userDef|*,11
"{doWait}|*|*|*|literal:userDef",1
"{playSound}|*|literal:userDef|*|*",14
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,7
playSound|{reportRandom}|*|*|*|literal:userDef,1
"{snapshot}|*|stage:userDef|*|*",1
script|{doRepeat}|literal:userDef|script|*|*,1
script|{doWait}|literal:userDef,6
sprite:userDef|script|{playSound}|*|literal:userDef,10
"{doWait}|literal:userDef|*|*|*",12
sprite:userDef|{script}|doWait|playSound,4
doRepeat|{script}|doWait|*,1
"{script}|playSound|doWait|playSound",11
"{script}|playSound",3
doRepeat|script|{doWait}|*|*|literal:userDef|*,2
"{doWait}|*|*|literal:userDef",18
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,2
script|{receiveKey}|*|literal:userDef,5
doRepeat|script|{playSound}|*|*|*|literal:userDef,1
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,9
stage:userDef|sprite:userDef|{script}|playSound,7
"{doWait}|literal:userDef",7
"*|*|{snapshot}|stage:userDef|*|*|*",1
script|{playSound}|literal:userDef|*|*,17
script|{playSound}|literal:userDef,17
"{sprite:userDef}|*|*|varDec:userDef|script",1
"{script}|doWait|*|*",1
script|{doWait}|*|*|*|literal:userDef,11
stage:userDef|sprite:userDef|{script}|playSound|*|*|*,2
snapshot|{stage:userDef}|sprite:userDef,3
stage:userDef|sprite:userDef|{script}|doRepeat|*|*|*,1
"{script}|doWait",13
"{script}|receiveKey|doWait",1
doRepeat|{script}|doWait|playSound|doWait|playSound,2
stage:userDef|sprite:userDef|{script}|playSound|doWait|playSound,8
script|{playSound}|literal:userDef,12
"{doWait}|*|literal:userDef|*",18
script|{doWait}|literal:userDef|*,3
script|{playSound}|literal:userDef,7
"{doWait}|*|*|literal:userDef|*",12
"{playSound}|literal:userDef|*|*",19
doRepeat|script|{playSound}|*|*|literal:userDef|*,1
sprite:userDef|{script}|*|*|*|receiveKey,2
"{doWait}|literal:userDef|*",1
sprite:userDef|script|{playSound}|literal:userDef,5
"{script}|receiveKey",2
script|doRepeat|{script}|doWait|*,1
script|{playSound}|literal:userDef,2
"{playSound}|*|*|literal:userDef|*",6
sprite:userDef|{script}|playSound,5
"{doStopAllSounds}|*|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveKey,4
sprite:userDef|script|{playSound}|reportRandom|*|*,1
sprite:userDef|{script}|doWait|playSound|doWait|playSound,10
script|{receiveKey}|literal:userDef|*|*,6
script|{playSound}|literal:userDef|*,7
"{doWait}|literal:userDef|*",6
stage:userDef|sprite:userDef|{script}|playSound|doWait|playSound|doWait,9
sprite:userDef|{script}|playSound,15
script|doRepeat|{script}|playSound,2
sprite:userDef|{script}|playSound,10
"{sprite:userDef}|script|*|*|*",2
"{playSound}|*|*|literal:userDef",16
script|{doWait}|literal:userDef|*|*,12
"{doWait}|*|*|*|literal:userDef",12
sprite:userDef|script|{doWait}|literal:userDef,12
"{sprite:userDef}|*|*|script",3
"{snapshot}|stage:userDef|*|*|*",1
script|{playSound}|literal:userDef|*|*,3
"{playSound}|*|*|*|literal:userDef",20
sprite:userDef|script|{doWait}|literal:userDef|*,2
script|{doWait}|*|*|literal:userDef,4
sprite:userDef|script|{playSound}|*|literal:userDef|*,14
"{doWait}|literal:userDef|*|*",8
script|{doWait}|*|literal:userDef|*,4
script|{doWait}|*|*|*|literal:userDef,7
script|{playSound}|*|*|literal:userDef|*,6
script|{playSound}|*|literal:userDef,12
sprite:userDef|{script}|doRepeat,1
"{receiveKey}|literal:userDef|*",5
sprite:userDef|script|{playSound}|*|*|literal:userDef|*,9
script|{receiveKey}|*|literal:userDef|*|*,4
sprite:userDef|script|{playSound}|literal:userDef,10
script|{playSound}|*|*|*|literal:userDef,10
script|{playSound}|*|literal:userDef|*,9
sprite:userDef|script|{receiveKey}|*|literal:userDef|*|*,5
"{doRepeat}|script|*|*|*",1
doRepeat|script|{playSound}|literal:userDef|*|*|*,1
script|{doWait}|*|literal:userDef|*|*,10
sprite:userDef|script|{playSound}|*|*|literal:userDef|*,14
script|{playSound}|*|literal:userDef|*|*,13
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,1
stage:userDef|sprite:userDef|{script}|receiveKey|playSound,1
script|{doWearNextCostume}|*|*,1
stage:userDef|sprite:userDef|{script}|doWait|playSound|doWait|playSound,12
script|{playSound}|literal:userDef|*|*|*,9
"{doWait}|literal:userDef|*|*|*",1
"{sprite:userDef}|script",4
"{script}|*|*|*|receiveKey",6
script|playSound|{reportRandom}|literal:userDef,1
"{sprite:userDef}|script|*",1
"{playSound}|literal:userDef",10
script|{doWait}|*|literal:userDef,8
"{playSound}|*|literal:userDef|*",11
doRepeat|{literal:userDef}|*|*|*,1
doRepeat|script|{doWait}|*|literal:userDef|*,1
script|{receiveKey}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,3
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,15
"{script}|playSound|doWait|playSound|doWait",10
stage:userDef|sprite:userDef|{script}|doWait|playSound|doWait,9
doRepeat|{script}|playSound|doWait,1
"{sprite:userDef}|*|*|*|varDec:userDef",1
script|doRepeat|{script}|*|playSound|doWearNextCostume,1
sprite:userDef|{script}|receiveKey,5
playSound|{reportRandom}|literal:userDef|*|*|*,1
"{stage:userDef}|sprite:userDef",4
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,1
script|doRepeat|{script}|playSound|doWait,1
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,7
sprite:userDef|script|{doWait}|*|literal:userDef|*,8
doRepeat|script|{playSound}|*|*|literal:userDef,3
sprite:userDef|script|{playSound}|literal:userDef|*,10
stage:userDef|sprite:userDef|{script}|doWait,5
sprite:userDef|script|{doWait}|literal:userDef|*|*,15
sprite:userDef|script|{receiveKey}|literal:userDef,3
doRepeat|{script}|doWait|*|*,1
script|{receiveKey}|*|literal:userDef|*,1
script|receiveKey|{literal:userDef}|*|*|*|*,1
sprite:userDef|{script}|doWait|playSound|doWait,11
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,15
"{sprite:userDef}|*|script|*",1
sprite:userDef|{script}|playSound|*|*|*,3
"{script}|receiveKey|playSound|doWait",1
playSound|{literal:userDef}|*|*|*|*,1
"{doWait}|*|literal:userDef|*|*",20
"{script}|*|*|receiveKey|doRepeat",1
stage:userDef|sprite:userDef|{script}|playSound|doWait,1
"{snapshot}|*|stage:userDef",1
doRepeat|script|{doWait}|literal:userDef,4
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
doRepeat|script|{doWait}|*|*|*|literal:userDef,2
"{doWait}|*|*|literal:userDef|*",1
"{sprite:userDef}|*|script|*|*",1
script|{doWait}|literal:userDef|*|*|*,11
"{script}|doWait|playSound|doWait",12
script|doWait|{literal:userDef}|*|*,1
doRepeat|{script}|playSound|doWait|playSound|doWait,1
"{playSound}|literal:userDef|*|*|*",21
"{sprite:userDef}|script|script|*|*",2
sprite:userDef|{script}|*|receiveKey|doRepeat|*,1
sprite:userDef|script|{playSound}|literal:userDef|*|*|*,9
doRepeat|{script}|doWearNextCostume|doWait|*,1
sprite:userDef|script|{doWait}|literal:userDef|*|*,8
"{playSound}|*|*|literal:userDef",6
"{doWait}|literal:userDef",20
"{script}|playSound",18
sprite:userDef|script|{playSound}|*|*|literal:userDef,10
"{script}|playSound|doWearNextCostume|doWait",1
stage:userDef|sprite:userDef|{script}|*|receiveKey|playSound|*,1
script|doRepeat|{script}|doWait,4
"{sprite:userDef}|script|script|*",1
script|{playSound}|*|literal:userDef|*|*,16
script|{playSound}|*|*|literal:userDef|*,13
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
sprite:userDef|script|{doWait}|*|literal:userDef|*,4
"{playSound}|literal:userDef|*|*",14
"{script}|playSound|doWait|playSound|doWait",13
"{script}|doWearNextCostume|doWait|playSound",1
script|doRepeat|{script}|playSound|doWait|playSound|doWait,1
"{script}|*|receiveKey|playSound",2
sprite:userDef|script|{doWait}|*|literal:userDef|*,9
sprite:userDef|script|{doRepeat}|script,1
sprite:userDef|{script}|playSound|*|*,3
script|doRepeat|{script}|doWearNextCostume|doWait|playSound|doWait,1
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,6
"{script}|doWait",12
"{script}|receiveKey",1
sprite:userDef|script|{doWait}|*|*|literal:userDef,5
"*|*|{snapshot}|*|*|*|stage:userDef",1
playSound|reportRandom|{literal:userDef}|*|*|*,1
script|{playSound}|*|*|literal:userDef,6
script|{playSound}|literal:userDef|*,2
doRepeat|{script}|doWait|playSound,1
"{playSound}|*|*|literal:userDef|*",9
script|{doWait}|literal:userDef|*|*,15
sprite:userDef|{script}|playSound|doWait,9
"{doWait}|*|*|literal:userDef",5
sprite:userDef|script|{playSound}|*|literal:userDef|*,11
sprite:userDef|script|{playSound}|literal:userDef|*|*,14
sprite:userDef|{script}|doWait|playSound|*|*,1
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,7
script|doRepeat|{literal:userDef}|*|*|*|*,1
doRepeat|script|{playSound}|literal:userDef,2
sprite:userDef|{script}|playSound|doWait|playSound|doWait,5
"{playSound}|reportRandom|*|*",1
"{receiveKey}|*|*|literal:userDef|*",3
"{receiveKey}|literal:userDef|*|*",1
script|{playSound}|*|literal:userDef,17
script|{playSound}|*|*|*|literal:userDef,13
doRepeat|script|{doWait}|*|literal:userDef,4
"{script}|playSound",4
sprite:userDef|script|{playSound}|*|literal:userDef,6
"{doWait}|*|*|*|literal:userDef",4
"{playSound}|*|literal:userDef|*|*",17
stage:userDef|sprite:userDef|{script}|playSound|*,3
script|{doWait}|*|literal:userDef|*,7
doRepeat|script|{doWait}|literal:userDef|*|*|*,2
"{varDec:userDef}|*|*|*",1
"{doWait}|literal:userDef",6
"{receiveKey}|literal:userDef|*|*|*",3
script|{playSound}|*|*|*|literal:userDef,14
"{sprite:userDef}|*|varDec:userDef",1
sprite:userDef|{script}|*|receiveKey|doWait|playSound,1
"{stage:userDef}|*|sprite:userDef",1
sprite:userDef|script|{doWait}|*|literal:userDef|*,5
"{script}|playSound|doWait|playSound",16
"{playSound}|*|literal:userDef|*",21
sprite:userDef|script|{doWait}|*|literal:userDef,16
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,15
stage:userDef|sprite:userDef|{script}|doWait|playSound|*|*,1
sprite:userDef|{script}|playSound|doWait,4
stage:userDef|sprite:userDef|{script}|playSound,2
"{doWait}|literal:userDef|*",16
script|{doWait}|*|literal:userDef,3
"{receiveKey}|*|literal:userDef|*",3
sprite:userDef|{script}|playSound|doWait|playSound|doWait,9
"{doWait}|literal:userDef|*",11
sprite:userDef|script|{playSound}|*|literal:userDef|*,15
"{script}|playSound|doWait",10
script|{playSound}|literal:userDef|*|*|*,13
"{doWait}|*|*|literal:userDef|*",4
"{sprite:userDef}|script|*|*",1
stage:userDef|sprite:userDef|{script}|playSound|doWait|playSound|doWait,1
script|{playSound}|literal:userDef|*,20
"{doWait}|*|literal:userDef|*|*",12
"{stage:userDef}|sprite:userDef|*",1
doRepeat|script|{playSound}|*|*|literal:userDef,2
doRepeat|script|{doWait}|*|*|literal:userDef,1
sprite:userDef|{script}|playSound|doWait|playSound,1
"{playSound}|literal:userDef|*|*|*",6
script|{playSound}|*|*|*|literal:userDef,9
stage:userDef|{sprite:userDef}|script|script|*,1
"{script}|playSound|doWait",15
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,7
"{stage:userDef}|sprite:userDef|sprite:userDef",1
stage:userDef|sprite:userDef|{script}|*|receiveKey,3
stage:userDef|sprite:userDef|{script}|receiveKey|playSound,2
snapshot|{stage:userDef}|*|*|sprite:userDef,1
"{receiveKey}|*|literal:userDef",5
script|{doWait}|literal:userDef|*,8
snapshot|stage:userDef|{sprite:userDef}|script|script,1
stage:userDef|sprite:userDef|{script}|playSound|doWait,4
"{script}|*|*|receiveKey",1
"{doWait}|*|literal:userDef",11
"{doWait}|*|literal:userDef",16
"{doRepeat}|literal:userDef",1
"{receiveKey}|literal:userDef|*|*",6
"{playSound}|literal:userDef",11
"{script}|playSound|doWait",5
"{doWait}|*|*|literal:userDef|*",9
"{playSound}|*|*|literal:userDef",11
"{playSound}|*|literal:userDef|*",16
doRepeat|script|{doWait}|literal:userDef|*|*,4
sprite:userDef|script|{doWait}|literal:userDef|*,16
stage:userDef|sprite:userDef|{script}|playSound|doWait|playSound|doWait,7
"{receiveKey}|*|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveKey,2
script|{doWait}|literal:userDef|*|*|*,7
sprite:userDef|{script}|doWait|playSound|doWait|playSound,9
sprite:userDef|{script}|doWait|playSound|doWait,14
"{doWait}|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|doWait|playSound|doWait|playSound,7
sprite:userDef|script|{playSound}|literal:userDef|*,7
"{playSound}|*|*|*|literal:userDef",6
stage:userDef|sprite:userDef|{script}|doWait|playSound|doWait,10
"{doWait}|*|literal:userDef|*|*",17
script|receiveKey|{literal:userDef}|*|*|*,1
script|{playSound}|*|*|literal:userDef,9
"{playSound}|*|*|*|literal:userDef",21
"{doWait}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveKey,4
sprite:userDef|script|{playSound}|literal:userDef|*|*|*,1
sprite:userDef|script|{playSound}|*|*|reportRandom,1
sprite:userDef|script|{playSound}|*|literal:userDef|*,10
script|{doWait}|*|*|literal:userDef|*,7
"{playSound}|*|literal:userDef",7
doRepeat|script|{doWait}|literal:userDef|*,4
script|{receiveKey}|*|literal:userDef|*|*,3
"{doWait}|*|literal:userDef|*",5
script|{playSound}|*|literal:userDef|*,12
"{playSound}|*|literal:userDef",2
script|{doWait}|*|*|literal:userDef,7
doRepeat|{script}|doWait|playSound|doWait,2
"{receiveKey}|*|*|*|literal:userDef",3
sprite:userDef|script|{playSound}|*|*|literal:userDef,11
"{doRepeat}|script|*|*",1
"{sprite:userDef}|script",3
sprite:userDef|{script}|*|receiveKey,3
script|{doWait}|*|*|*|literal:userDef,8
script|{playSound}|*|literal:userDef|*|*,12
stage:userDef|sprite:userDef|{script}|playSound|doWait|playSound,1
"{doWait}|literal:userDef|*|*|*",9
"{playSound}|*|literal:userDef",12
snapshot|stage:userDef|{sprite:userDef}|script,2
sprite:userDef|script|{playSound}|*|literal:userDef|*|*,5
stage:userDef|sprite:userDef|{script}|doWait|playSound,13
script|{playSound}|*|literal:userDef|*|*,17
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,6
"{doWait}|literal:userDef|*|*",3
stage:userDef|{sprite:userDef}|script|*|*|*,3
sprite:userDef|script|{playSound}|*|*|literal:userDef|*,1
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,14
"{stage:userDef}|sprite:userDef",3
sprite:userDef|{varDec:userDef}|*|*,1
"{playSound}|*|literal:userDef",17
"{doStopAllSounds}|*|*",1
sprite:userDef|{varDec:userDef}|*|*|*|*,1
sprite:userDef|{script}|playSound|doWait,6
"{doWait}|literal:userDef",5
snapshot|{stage:userDef}|*|*|*|sprite:userDef,1
sprite:userDef|{script}|doStopAllSounds|*|*|*,1
script|{doWait}|*|*|literal:userDef|*,12
script|playSound|{reportRandom}|*|*|*|literal:userDef,1
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,1
"{script}|receiveKey|playSound|*|*",2
"{playSound}|literal:userDef",8
script|{receiveKey}|literal:userDef,5
sprite:userDef|script|{playSound}|*|literal:userDef,9
"{doWait}|*|*|literal:userDef",10
script|{doWait}|*|*|literal:userDef,19
sprite:userDef|script|{playSound}|literal:userDef|*|*|*,8
"{doRepeat}|*|literal:userDef|script",1
sprite:userDef|script|{playSound}|literal:userDef|*|*|*,16
"{script}|playSound|doWait|playSound",3
snapshot|{stage:userDef}|sprite:userDef|*|*|*,1
script|{doWait}|*|*|literal:userDef,10
"{doWait}|literal:userDef|*|*",18
script|{doWait}|*|literal:userDef|*,19
script|{doWait}|*|literal:userDef|*|*,15
script|doRepeat|{script}|playSound|doWearNextCostume,1
sprite:userDef|script|{doWait}|literal:userDef|*,5
script|{doWait}|*|*|*|literal:userDef,12
snapshot|stage:userDef|{sprite:userDef}|script|*,2
script|{doWait}|*|*|literal:userDef|*,10
"{receiveKey}|*|literal:userDef|*|*",5
"{doRepeat}|script",1
"{script}|playSound",19
"{script}|receiveKey|playSound|*",2
script|{doWait}|*|literal:userDef|*,10
"{doWait}|literal:userDef",19
script|{playSound}|*|*|literal:userDef,1
script|{receiveKey}|*|literal:userDef|*,4
sprite:userDef|{script}|*|*|*|receiveKey,1
script|{doWait}|*|literal:userDef|*|*,13
snapshot|stage:userDef|{sprite:userDef}|*|script|*,2
script|{receiveKey}|*|literal:userDef|*|*,1
sprite:userDef|script|{playSound}|*|literal:userDef|*|*,13
"{script}|doWearNextCostume",2
stage:userDef|sprite:userDef|{script}|doWait|playSound,10
sprite:userDef|{script}|playSound|doWait|playSound,4
script|{doWait}|*|*|literal:userDef|*,8
script|{doWait}|*|*|*|literal:userDef,10
snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef,1
sprite:userDef|{script}|doWait|*|*,1
"{playSound}|literal:userDef|*|*|*",9
sprite:userDef|script|{doStopAllSounds}|*|*|*,1
"{script}|doWait|playSound|doWait",9
sprite:userDef|script|{playSound}|*|*|*|literal:userDef,7
sprite:userDef|script|{playSound}|*|*|literal:userDef|*,7
"{script}|doWait|*|*|*",1
sprite:userDef|script|{playSound}|literal:userDef,2
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,6
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,6
"{doWait}|*|literal:userDef|*",10
"{sprite:userDef}|*|varDec:userDef|script",1
"{script}|*|*|receiveKey",6
snapshot|stage:userDef|{sprite:userDef}|*|script|*|*,2
script|{doWait}|literal:userDef|*|*,18
stage:userDef|{sprite:userDef}|script|*,2
script|{doWait}|literal:userDef|*,11
sprite:userDef|script|{doWait}|*|literal:userDef|*|*,14
script|playSound|{literal:userDef}|*,1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|*,1
script|{receiveKey}|*|*|literal:userDef,4
script|{doWait}|literal:userDef|*|*|*,8
sprite:userDef|{script}|receiveKey|playSound,1
"{playSound}|*|*|literal:userDef|*",21
stage:userDef|sprite:userDef|{script}|*|*|receiveKey|doStopAllSounds,1
script|playSound|{reportRandom}|*|literal:userDef,1
"*|snapshot|{stage:userDef}|sprite:userDef",2
sprite:userDef|script|{receiveKey}|*|literal:userDef|*|*,3
"{script}|*|receiveKey|doStopAllSounds|*",1
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,1
"{doRepeat}|*|*|*|literal:userDef",1
"{doWait}|*|*|*|literal:userDef",9
script|{playSound}|*|literal:userDef|*,1
script|{playSound}|literal:userDef|*|*,20
script|{playSound}|*|literal:userDef|*,21
"{script}|playSound",5
"{playSound}|literal:userDef|*",17
"{script}|doWait|playSound|doWait",14
"{playSound}|*|*|literal:userDef|*",12
sprite:userDef|script|{doWait}|literal:userDef,4
sprite:userDef|{script}|doWait|playSound,14
script|{playSound}|*|literal:userDef,20
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|script,1
"{playSound}|*|*|literal:userDef",8
stage:userDef|sprite:userDef|{script}|doStopAllSounds,1
sprite:userDef|{script}|playSound|doWait|playSound|doWait,8
"{playSound}|*|literal:userDef|*|*",20
sprite:userDef|{script}|doWait|playSound|doWait|playSound,11
script|{playSound}|*|*|literal:userDef,12
stage:userDef|sprite:userDef|{script}|doWait|playSound|doWait|playSound,13
sprite:userDef|script|{playSound}|*|*|literal:userDef|*,15
"{playSound}|literal:userDef|*|*",11
"{script}|doWait|playSound|doWait|playSound",10
sprite:userDef|{script}|receiveKey|playSound|doWait,1
sprite:userDef|script|{receiveKey}|*|*|literal:userDef|*,5
script|{playSound}|literal:userDef|*|*|*,12
"{playSound}|literal:userDef|*",2
"{playSound}|literal:userDef|*|*",16
sprite:userDef|script|{playSound}|*|*|literal:userDef|*,8
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*,1
stage:userDef|{sprite:userDef}|script|*|*|*,4
doRepeat|{script}|doWait,2
sprite:userDef|script|{playSound}|literal:userDef|*|*,16
"{script}|receiveKey",4
stage:userDef|sprite:userDef|{script}|playSound|doWait|playSound,5
sprite:userDef|script|{playSound}|*|*|literal:userDef,15
"{playSound}|literal:userDef|*",7
sprite:userDef|script|{receiveKey}|*|*|literal:userDef|*,6
script|{playSound}|*|*|literal:userDef,21
"{playSound}|literal:userDef|*|*|*",18
"{playSound}|literal:userDef|*",12
"{script}|*|receiveKey",2
stage:userDef|sprite:userDef|{script}|doWait|playSound|doWait,14
sprite:userDef|{script}|playSound|doWait|playSound|doWait,6
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,2
doRepeat|script|{doWait}|literal:userDef|*|*,1
sprite:userDef|script|{doRepeat}|*|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef|*|*",1
sprite:userDef|script|{playSound}|*|literal:userDef|*|*,14
stage:userDef|sprite:userDef|{script}|doWait|playSound|*,1
script|doRepeat|{script}|doWait|playSound,1
sprite:userDef|script|{doWait}|*|literal:userDef,5
"{script}|playSound|doWait",14
"{playSound}|*|*|literal:userDef",21
doRepeat|{script}|doWait|playSound|doWait|playSound,1
script|{playSound}|literal:userDef|*,17
sprite:userDef|{script}|playSound|doWait|playSound,13
doRepeat|script|{playSound}|*|literal:userDef|*,2
"{receiveKey}|literal:userDef|*|*",3
script|doRepeat|{script}|doWait,1
stage:userDef|sprite:userDef|{script}|doWait|playSound,1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,1
"{playSound}|*|literal:userDef|*",3
"*|*|{snapshot}|*|stage:userDef|*",1
"{sprite:userDef}|script|script",2
"{doWait}|*|*|*|literal:userDef",18
doRepeat|{script}|playSound|doWait|playSound,1
"{script}|receiveKey|doWait|playSound",1
"{script}|playSound|doWait",4
doRepeat|script|{doWait}|literal:userDef|*|*,3
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,16
script|{playSound}|literal:userDef|*|*,9
sprite:userDef|{script}|doWait,8
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,8
"{receiveKey}|literal:userDef",1
stage:userDef|sprite:userDef|{script}|doWait,13
sprite:userDef|{script}|doWait,3
script|{playSound}|*|*|literal:userDef|*,9
sprite:userDef|{script}|doWait|playSound|doWait,6
"{playSound}|*|*|*|literal:userDef",9
"{script}|*|*|playSound",1
"{script}|playSound|doWait",9
script|{doWait}|literal:userDef|*|*,7
"{script}|*|receiveKey|doStopAllSounds",1
"{sprite:userDef}|script|*|*",4
sprite:userDef|{script}|doWait,13
sprite:userDef|script|{doWait}|*|*|literal:userDef,9
sprite:userDef|{script}|doWait|playSound|doWait|playSound,13
script|{doWait}|*|literal:userDef,16
"{playSound}|*|literal:userDef|*|*",6
sprite:userDef|script|{doWait}|literal:userDef|*|*,10
"{sprite:userDef}|script",2
sprite:userDef|script|{doWait}|*|literal:userDef|*,6
snapshot|{stage:userDef}|sprite:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,3
"{script}|doWait|playSound",10
doRepeat|script|{doWait}|*|*|literal:userDef|*,1
sprite:userDef|script|{doWait}|*|*|literal:userDef,8
"{sprite:userDef}|*|script",3
sprite:userDef|script|{doWait}|*|literal:userDef|*,7
"{script}|playSound|doWait|playSound|doWait",5
sprite:userDef|{script}|*|*|receiveKey,4
"{doWait}|*|*|literal:userDef|*",15
stage:userDef|{sprite:userDef}|script|script|*|*,2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,8
stage:userDef|sprite:userDef|{script}|playSound,12
doRepeat|script|{doWait}|*|*|*|literal:userDef,1
"{playSound}|*|*|literal:userDef|*",18
"{script}|doWait|playSound|doWait",4
"{script}|doWait|playSound",5
sprite:userDef|script|{doWait}|*|*|literal:userDef,7
"{script}|doWearNextCostume",1
stage:userDef|sprite:userDef|{script}|*|*|receiveKey,6
sprite:userDef|{script}|*|receiveKey|playSound|doWait,1
"{doWait}|*|literal:userDef|*",15
"{doWait}|literal:userDef",4
stage:userDef|sprite:userDef|{script}|doWait,8
sprite:userDef|{varDec:userDef}|*|*|*,1
sprite:userDef|script|{receiveKey}|literal:userDef|*|*|*,5
script|doRepeat|{script}|doWait|playSound|doWearNextCostume,1
playSound|{reportRandom}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doWait|playSound,4
sprite:userDef|script|{receiveKey}|literal:userDef,6
