PQGram,Count
script|{doBroadcast}|literal:userDef|*,1
script|{gotoXY}|*|literal:userDef,5
"{gotoXY}|literal:userDef",2
sprite:userDef|{script}|receiveMessage|show|doStopThis,2
"{gotoXY}|*|literal:userDef|literal:userDef|*",5
snapshot|{stage:userDef}|*|sprite:userDef|sprite:userDef|sprite:userDef,1
"{doIf}|script|*",3
"{gotoXY}|*|literal:userDef",4
"{script}|doGlide|*|*",2
script|doForever|{script}|doIf|*,1
sprite:userDef|{script}|doForever,1
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,2
"{setYPosition}|*|literal:userDef|*|*",1
"{reportOr}|reportTouchingObject|*",1
script|{doIf}|reportLessThan|script,1
sprite:userDef|script|{hide}|*|*|*,1
script|doForever|{script}|doWait,1
script|doStopThis|{literal:userDef}|*|*|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|setYPosition|*,1
script|{doIf}|*|*|reportOr|script,1
doIf|script|{gotoXY}|*|*|literal:userDef|literal:userDef,2
script|gotoXY|{literal:userDef}|*|*|*|*,1
doForever|script|{doIf}|script|*|*,1
doForever|{script}|*|*|*|bounceOffEdge,1
forward|{literal:userDef}|*|*|*,1
"{reportAttributeOf}|*|literal:userDef",5
"{sprite:userDef}|*|varDec:userDef|script",1
sprite:userDef|script|{gotoXY}|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*,2
"{script}|setYPosition|*|*",1
"{script}|doStopThis|*|*|*",1
script|{doForever}|script,3
"{doIf}|*|*|reportOr",1
sprite:userDef|script|{doGlide}|reportRandom,1
stage:userDef|{sprite:userDef}|varDec:userDef|script|script|*,1
"{doBroadcast}|literal:userDef|*",1
reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef,1
"{reportAttributeOf}|literal:userDef|literal:userDef|*",4
"{script}|*|*|receiveGo",2
"*|snapshot|{stage:userDef}|sprite:userDef",2
"{bounceOffEdge}|*|*|*|*",1
"{doIf}|reportOr|script|*",1
reportRandom|reportAttributeOf|{literal:userDef}|*|*|*,1
"{doIf}|script|*|*",2
snapshot|stage:userDef|{sprite:userDef}|varDec:userDef,1
script|doIf|{reportLessThan}|*|literal:userDef|xPosition,1
"{reportAttributeOf}|literal:userDef|*|*|*",5
sprite:userDef|{script}|setYPosition|*|*|*,1
doForever|{script}|*|*|doWait|doGlide,1
"{doIf}|*|reportOr|script|*",1
script|receiveMessage|{literal:userDef}|*,1
doForever|script|{doIf}|script|*|*|*,2
"*|{snapshot}|varDec:userDef|varDec:userDef|*",1
sprite:userDef|{script}|receiveGo|doForever|*,1
doForever|script|{doGlide}|reportAttributeOf|*|*,1
script|{doGlide}|literal:userDef|reportAttributeOf,1
doGlide|reportRandom|{reportAttributeOf}|literal:userDef,6
"{reportTouchingObject}|*|*|literal:userDef|*",1
"{stage:userDef}|sprite:userDef",6
sprite:userDef|{script}|receiveMessage|show|doStopThis|*,1
sprite:userDef|{script}|*|*|receiveGo,8
doForever|script|{doIf}|script|*|*|*,3
doGlide|{reportAttributeOf}|literal:userDef,1
doForever|{script}|setYPosition|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|script,1
script|{receiveMessage}|literal:userDef|*|*|*,2
snapshot|stage:userDef|{sprite:userDef}|*|*,1
doForever|{script}|doIf|doIf,1
"{turnLeft}|*|reportRandom|*|*",1
doForever|script|{setYPosition}|reportMouseY|*|*,1
"{receiveMessage}|*|*|literal:userDef|*",2
"{reportRandom}|reportAttributeOf|*|*|*",1
script|doIf|{script}|*|gotoXY,2
script|{bounceOffEdge}|*|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*,3
receiveMessage|{literal:userDef}|*,1
"{doIf}|*|reportLessThan|script",1
"{script}|*|*|setYPosition",2
doForever|script|{doGlide}|literal:userDef|literal:userDef|reportAttributeOf|*,1
stage:userDef|sprite:userDef|{script}|gotoXY,3
"{reportTouchingObject}|*|*|*|literal:userDef",1
"{setHeading}|literal:userDef|*|*|*",1
doIf|script|{gotoXY}|*|*|literal:userDef,2
"{script}|gotoXY|setHeading|*|*",1
doGlide|{reportRandom}|reportAttributeOf|reportAttributeOf|*|*,2
"{reportLessThan}|literal:userDef",1
script|doGlide|{reportAttributeOf}|literal:userDef|*|*|*,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*,1
stage:userDef|{sprite:userDef}|script|*|*|*,4
doForever|script|{doIf}|*|reportLessThan|script|*,2
doGlide|{reportRandom}|*|*|reportAttributeOf,1
script|{receiveMessage}|*|*|literal:userDef,1
"{doBroadcast}|*|*|literal:userDef|*",1
doForever|script|{doIf}|script,1
script|{setYPosition}|*|*|reportMouseY|*,1
stage:userDef|sprite:userDef|{script}|gotoXY|*|*|*,1
"{script}|*|turnLeft",1
doGlide|{reportRandom}|reportAttributeOf,2
script|{gotoXY}|*|literal:userDef|literal:userDef|*,3
"{script}|doGlide",2
script|{hide}|*,1
doIf|script|{gotoXY}|literal:userDef|literal:userDef|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,1
script|{doGlide}|*|literal:userDef|literal:userDef,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,3
"{stage:userDef}|sprite:userDef|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,2
sprite:userDef|{script}|*|*|receiveMessage,2
reportRandom|{reportAttributeOf}|literal:userDef|*,1
doGlide|{literal:userDef}|*|*,1
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,1
script|doForever|{script}|forward|doIf,1
"{script}|gotoXY|doBroadcast",2
"{setHeading}|literal:userDef|*|*",1
"{script}|receiveGo|hide",2
"{gotoXY}|literal:userDef|literal:userDef|*|*",5
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|*",1
"{gotoXY}|*|*|*|literal:userDef",4
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|*|*,2
"*|snapshot|{varDec:userDef}|*",1
"{doIf}|reportLessThan",1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,3
sprite:userDef|{script}|doStopThis|*,1
doForever|{script}|*|*|bounceOffEdge|forward,1
stage:userDef|{sprite:userDef}|*|script|script,2
"{sprite:userDef}|script|script",2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,3
sprite:userDef|{script}|doForever|*|*,3
"{gotoXY}|literal:userDef|literal:userDef|*",5
sprite:userDef|{script}|receiveGo|doForever|*|*,1
doGlide|reportAttributeOf|{literal:userDef}|*,1
sprite:userDef|script|{gotoXY}|literal:userDef,6
"{doIf}|*|reportLessThan",2
"{snapshot}|varDec:userDef",2
script|{doIf}|script|*,2
"{script}|gotoXY|setHeading",1
doIf|{script}|*|gotoXY|doBroadcast|*,2
doForever|script|{doWait}|*|literal:userDef|*|*,1
"{reportTouchingObject}|literal:userDef|*|*",1
"{gotoXY}|literal:userDef|*",3
doGlide|reportRandom|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,4
sprite:userDef|{script}|*|*|receiveGo|hide,1
script|{setYPosition}|*|literal:userDef,1
sprite:userDef|{script}|*|setYPosition|*|*,1
"*|{snapshot}|varDec:userDef",1
"{reportAttributeOf}|literal:userDef|*",4
"{sprite:userDef}|script|*|*",4
doIf|script|{forward}|*|*|literal:userDef,1
"{script}|*|receiveGo|doForever|*",3
doForever|{script}|forward|doIf|doIf,1
"{script}|gotoXY|*|*",2
"{script}|show|doStopThis|*",1
script|doGlide|{reportRandom}|reportAttributeOf|reportAttributeOf|*|*,1
script|{gotoXY}|literal:userDef|*,5
stage:userDef|{sprite:userDef}|script|script|*|*,4
script|{doForever}|*|script|*,2
script|doIf|{script}|*|*|gotoXY|doBroadcast,1
"{sprite:userDef}|script",2
script|doForever|{script}|doIf|doIf,1
snapshot|{stage:userDef}|sprite:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|*|*,3
stage:userDef|sprite:userDef|{script}|*|setYPosition,1
doIf|{script}|doBroadcast|*|*|*,2
"{xPosition}|*|*|*",1
reportOr|{reportTouchingObject}|literal:userDef|*|*,1
"*|{snapshot}|varDec:userDef|varDec:userDef",1
script|{setYPosition}|*|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script|script|*|*,3
"{snapshot}|varDec:userDef",3
sprite:userDef|{script}|setHeading|*|*|*,1
script|{gotoXY}|literal:userDef,4
doIf|{reportLessThan}|xPosition|literal:userDef|*,1
"{doIf}|*|*|*|reportLessThan",1
sprite:userDef|{script}|gotoXY|*|*,2
"{forward}|*|literal:userDef|*",1
"{sprite:userDef}|*|script",3
stage:userDef|sprite:userDef|{script}|receiveMessage|show|doStopThis|*,2
doIf|{script}|*|*|gotoXY|doBroadcast,1
"{reportRandom}|reportAttributeOf|reportAttributeOf|*|*",2
"{gotoXY}|literal:userDef|literal:userDef",1
sprite:userDef|{script}|receiveGo|doForever,3
doIf|{reportLessThan}|literal:userDef|*|*|*,1
script|{receiveMessage}|literal:userDef|*,2
stage:userDef|{sprite:userDef}|script|script|*|*,2
sprite:userDef|script|{doGlide}|literal:userDef|reportRandom,1
script|{receiveMessage}|*|literal:userDef,2
"{reportOr}|reportTouchingObject|reportTouchingObject|*",1
stage:userDef|{sprite:userDef}|script|script,3
sprite:userDef|{varDec:userDef}|*|*|*,1
doForever|{script}|doIf|*,1
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,2
sprite:userDef|{script}|show,1
script|doGlide|{reportRandom}|reportAttributeOf,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,2
script|doIf|{reportLessThan}|literal:userDef|*|*|*,1
script|{receiveGo}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|*,2
script|{gotoXY}|literal:userDef|literal:userDef|*,4
doGlide|reportAttributeOf|{literal:userDef}|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show|doStopThis,2
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,3
"{script}|*|receiveGo|doForever",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,3
doIf|script|{doBroadcast}|literal:userDef|*,1
setHeading|{literal:userDef}|*,1
script|{gotoXY}|literal:userDef|literal:userDef|*|*,1
sprite:userDef|script|{doForever}|*|*|script|*,1
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef,3
reportRandom|{reportAttributeOf}|*|*|*|literal:userDef,2
"{sprite:userDef}|*|*|varDec:userDef",1
script|doIf|{script}|forward|*,1
reportRandom|{reportAttributeOf}|*|*|*|literal:userDef,1
script|doIf|{reportOr}|reportTouchingObject|*|*|*,1
script|{doIf}|reportLessThan|script|*,2
script|doIf|{reportLessThan}|literal:userDef|xPosition|*|*,1
sprite:userDef|script|{doStopThis}|literal:userDef|*|*|*,1
script|{receiveMessage}|*|*|*|literal:userDef,2
turnLeft|{reportRandom}|literal:userDef|literal:userDef,1
sprite:userDef|{script}|*|*|doGlide,1
"{script}|*|*|*|doWait",1
"{script}|*|gotoXY",1
sprite:userDef|{script}|*|receiveGo|gotoXY|*,2
sprite:userDef|script|{doGlide}|reportRandom|reportRandom|*,1
"{reportLessThan}|*|xPosition",1
snapshot|stage:userDef|{sprite:userDef}|*|*|*|*,1
sprite:userDef|script|{gotoXY}|*|literal:userDef,3
doIf|script|{doBroadcast}|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,4
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|*",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|show|doStopThis,1
doGlide|{reportRandom}|reportAttributeOf|reportAttributeOf|*|*,1
reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*,3
script|doGlide|{reportAttributeOf}|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,5
snapshot|stage:userDef|{sprite:userDef}|script|*|*,2
script|doIf|{reportLessThan}|*|xPosition|literal:userDef|*,1
"{script}|receiveGo|hide|*|*",1
doIf|script|{doBroadcast}|*|literal:userDef,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,5
script|{setYPosition}|reportMouseY,1
sprite:userDef|script|{doGlide}|*|*|literal:userDef,1
script|{receiveMessage}|*|*|literal:userDef|*,1
"{doStopThis}|*|literal:userDef|*",2
"{doForever}|*|script|*",2
"{snapshot}|*|*|*|stage:userDef",1
script|doForever|{script}|*|*|doWait,1
"{gotoXY}|literal:userDef|*|*",4
"{gotoXY}|*|*|*|literal:userDef",1
script|{receiveMessage}|*|literal:userDef|*,1
"{doForever}|*|*|script|*",1
script|doIf|{script}|*|*|*|gotoXY,2
sprite:userDef|script|{setHeading}|*|literal:userDef,1
"{setYPosition}|literal:userDef|*",1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",2
"{reportAttributeOf}|*|*|*|literal:userDef",5
doIf|script|{gotoXY}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|show,2
reportRandom|{reportAttributeOf}|literal:userDef|*|*|*,1
script|{doGlide}|*|literal:userDef,2
script|{setHeading}|*|literal:userDef|*,1
"{script}|gotoXY|*|*|*",2
sprite:userDef|{script}|receiveMessage|show|doStopThis|*,2
sprite:userDef|{script}|show|doStopThis,1
setYPosition|{reportMouseY}|*|*,1
sprite:userDef|script|{doStopThis}|*|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*|*|*,5
script|{receiveMessage}|literal:userDef|*|*|*,1
"{script}|*|receiveGo",5
sprite:userDef|script|{setHeading}|literal:userDef|*,1
script|doGlide|{reportAttributeOf}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,1
sprite:userDef|script|{setHeading}|literal:userDef|*|*|*,1
"{script}|*|*|*|gotoXY",1
snapshot|stage:userDef|{sprite:userDef}|*|script,3
"{setYPosition}|*|literal:userDef",1
script|doIf|{reportLessThan}|*|xPosition|literal:userDef,1
script|doIf|{reportLessThan}|xPosition|literal:userDef,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,2
"{script}|*|*|receiveGo",7
"{stage:userDef}|sprite:userDef",5
script|{setYPosition}|literal:userDef|*,1
stage:userDef|{sprite:userDef}|script,2
doIf|{reportLessThan}|xPosition|literal:userDef|*|*,1
"{sprite:userDef}|*|script|script",2
doForever|script|{doWait}|*|literal:userDef|*,1
"{script}|doForever|*|*|*",2
sprite:userDef|{script}|*|receiveGo|gotoXY|*,1
"{forward}|literal:userDef",1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,1
script|{receiveMessage}|*|*|*|literal:userDef,1
doIf|script|{forward}|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script,12
"{script}|*|*|*|turnLeft",1
"{doGlide}|literal:userDef|reportAttributeOf",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,2
"{snapshot}|varDec:userDef|varDec:userDef|*",1
script|{doBroadcast}|*|literal:userDef,1
sprite:userDef|{script}|*|*|receiveGo|doForever,3
doForever|{script}|doIf|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo,4
doGlide|reportRandom|{reportAttributeOf}|literal:userDef,1
"{gotoXY}|*|literal:userDef|literal:userDef|*",2
reportRandom|{reportAttributeOf}|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script,7
doForever|script|{doIf}|reportLessThan|script|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|script|script|script,1
"{reportLessThan}|xPosition",2
stage:userDef|{sprite:userDef}|*|varDec:userDef|script|script,1
"{setHeading}|*|*|*|literal:userDef",1
sprite:userDef|{script}|*|receiveGo,4
doForever|script|{setYPosition}|*|*|reportMouseY,1
"{receiveMessage}|*|*|*|literal:userDef",2
doIf|{script}|*|*|gotoXY,1
doForever|{script}|doIf,3
"{script}|*|doWait",1
"{doGlide}|reportAttributeOf|*|*|*",1
script|{gotoXY}|*|*|literal:userDef,3
"{gotoXY}|literal:userDef",1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,3
script|{setYPosition}|*|*|*|reportMouseY,1
stage:userDef|{sprite:userDef}|script|*|*,3
"{gotoXY}|literal:userDef|literal:userDef|*|*",2
snapshot|stage:userDef|{sprite:userDef}|script,10
reportRandom|reportAttributeOf|{literal:userDef}|*|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,2
doIf|{reportLessThan}|*|*|*|literal:userDef,1
doForever|{script}|doWait,1
script|{setYPosition}|*|*|literal:userDef,1
"{doIf}|reportLessThan|script",1
script|doForever|{script}|*|*|doWait|doGlide,1
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|*|*,1
"{gotoXY}|*|*|literal:userDef",1
doForever|script|{setYPosition}|reportMouseY|*|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef,1
sprite:userDef|{script}|receiveMessage,2
"{doGlide}|literal:userDef|reportAttributeOf|*|*",1
stage:userDef|{sprite:userDef}|*|script|script,1
snapshot|stage:userDef|{sprite:userDef}|script|script,7
script|{gotoXY}|*|*|literal:userDef,2
sprite:userDef|script|{doStopThis}|*|literal:userDef,2
doIf|{script}|doBroadcast,1
sprite:userDef|{script}|show|doStopThis|*,1
"{script}|doGlide|*|*",1
sprite:userDef|{script}|*|*|receiveMessage,1
script|doStopThis|{literal:userDef}|*,1
script|{forward}|literal:userDef|*,1
"{reportAttributeOf}|literal:userDef|*",2
snapshot|stage:userDef|{sprite:userDef}|*|script|script|*,2
"{doStopThis}|literal:userDef|*",1
script|{doIf}|reportLessThan|script,2
script|forward|{literal:userDef}|*|*|*,1
script|doForever|{script}|setYPosition|*|*,1
doIf|script|{forward}|literal:userDef|*|*,1
"{script}|*|receiveGo|hide",2
script|{doWait}|literal:userDef|*,1
"{sprite:userDef}|script",1
script|{turnLeft}|*|reportRandom|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,1
script|doGlide|{reportRandom}|reportAttributeOf|*|*,1
script|{doIf}|reportLessThan|script|*|*,2
stage:userDef|{sprite:userDef}|script|script,7
"{doIf}|script|*",1
stage:userDef|{sprite:userDef}|script|*|*,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|*",1
stage:userDef|sprite:userDef|{script}|*|receiveGo|hide|*,1
turnLeft|reportRandom|{literal:userDef}|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|doGlide,1
doIf|reportOr|{reportTouchingObject}|*|literal:userDef|*|*,1
"*|snapshot|{stage:userDef}|sprite:userDef",3
"{sprite:userDef}|varDec:userDef|script|script|*",1
sprite:userDef|script|{setHeading}|*|literal:userDef|*|*,1
doForever|{script}|*|bounceOffEdge,1
"{turnLeft}|reportRandom|*|*|*",1
sprite:userDef|{script}|receiveGo|gotoXY,2
"{script}|*|*|doWait|doGlide",1
"*|*|{snapshot}|varDec:userDef",3
doGlide|reportRandom|{reportAttributeOf}|*|*|*|literal:userDef,3
"{doStopThis}|literal:userDef|*|*|*",1
doIf|{reportLessThan}|xPosition,1
"{script}|*|*|receiveMessage",2
"{reportRandom}|*|reportAttributeOf|reportAttributeOf|*",2
"{reportRandom}|*|*|reportAttributeOf|reportAttributeOf",2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,3
"*|{snapshot}|*|stage:userDef|varDec:userDef",1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,1
"{reportOr}|reportTouchingObject|reportTouchingObject|*|*",1
sprite:userDef|script|{doForever}|*|*|script|*,2
sprite:userDef|{script}|*|receiveGo|hide,1
doIf|reportOr|{reportTouchingObject}|literal:userDef|*,1
"{reportLessThan}|*|*|*|xPosition",1
doForever|script|{doIf}|script|*,1
reportOr|{reportTouchingObject}|*|literal:userDef,1
"{script}|doStopThis|*|*",1
script|doIf|{reportLessThan}|*|*|*|xPosition,1
doForever|{script}|doWait|doGlide,1
"{reportRandom}|*|literal:userDef|literal:userDef",1
"{doGlide}|literal:userDef|literal:userDef",1
"{reportLessThan}|*|literal:userDef|xPosition|*",1
"{script}|receiveMessage|show",2
sprite:userDef|script|{doStopThis}|literal:userDef|*|*|*,2
script|doForever|{script}|doWait|doGlide|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*,3
turnLeft|{reportRandom}|*|*|literal:userDef,1
stage:userDef|{sprite:userDef}|script|*|*|*,1
"{reportAttributeOf}|*|literal:userDef|literal:userDef",4
script|{receiveMessage}|literal:userDef|*|*,1
"{script}|*|*|*|bounceOffEdge",1
snapshot|stage:userDef|{sprite:userDef}|*|script,1
"{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
script|doIf|{reportLessThan}|*|literal:userDef|xPosition|*,1
doIf|reportOr|{reportTouchingObject}|literal:userDef|*|*,2
"{script}|*|gotoXY",2
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,3
doForever|{script}|setYPosition,1
"{reportAttributeOf}|literal:userDef",6
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*,3
script|{forward}|literal:userDef|*|*|*,1
"{sprite:userDef}|*|*|script",1
"{reportAttributeOf}|literal:userDef|*|*",3
stage:userDef|{sprite:userDef}|*,1
"{reportAttributeOf}|*|*|literal:userDef|literal:userDef",2
doIf|reportLessThan|{xPosition}|*|*,1
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef,3
"{snapshot}|stage:userDef|varDec:userDef|varDec:userDef|varDec:userDef",1
"{forward}|literal:userDef|*|*",2
sprite:userDef|{script}|gotoXY|setHeading|*|*,1
"{script}|*|doGlide|*",1
script|doForever|{script}|doGlide,1
stage:userDef|sprite:userDef|{script}|setHeading|*|*|*,1
script|{doStopThis}|literal:userDef|*|*,1
"{turnLeft}|*|*|reportRandom",1
"{script}|doForever|*",2
"{script}|doIf|doIf|doIf|*",1
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|*,4
sprite:userDef|script|{doGlide}|reportRandom|*|*,1
script|{doIf}|*|reportLessThan,2
stage:userDef|sprite:userDef|{script}|gotoXY|*|*|*,2
script|doGlide|{reportRandom}|*|reportAttributeOf|reportAttributeOf,2
"{reportAttributeOf}|literal:userDef|literal:userDef",2
sprite:userDef|{script}|doStopThis|*|*,2
doIf|{script}|doBroadcast|*,2
"{script}|doIf|doIf|*",1
"{script}|*|*|receiveGo|hide",1
doGlide|{reportAttributeOf}|literal:userDef|literal:userDef,1
script|doForever|{script}|*|*|*|doWait,1
script|doIf|{script}|gotoXY,2
turnLeft|{reportRandom}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script,3
reportRandom|{reportAttributeOf}|literal:userDef|*|*|*,4
"{snapshot}|*|stage:userDef|varDec:userDef",1
"{reportLessThan}|xPosition|*",1
"{doStopThis}|*|*|literal:userDef|*",1
stage:userDef|{sprite:userDef}|*|*|varDec:userDef,1
stage:userDef|{sprite:userDef}|script|*,3
"{gotoXY}|*|*|literal:userDef|literal:userDef",3
"{stage:userDef}|sprite:userDef|sprite:userDef",2
doForever|script|{forward}|*|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|*,1
"{script}|doStopThis|*",1
sprite:userDef|{script}|receiveMessage,1
script|doGlide|{reportAttributeOf}|literal:userDef,2
"{script}|receiveGo",1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,4
"{script}|show|doStopThis|*",2
sprite:userDef|{script}|receiveMessage|show,1
snapshot|stage:userDef|{sprite:userDef}|script,5
gotoXY|{literal:userDef}|*,1
"{doGlide}|reportRandom|*",1
"{reportTouchingObject}|literal:userDef",1
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|*",1
sprite:userDef|script|{doStopThis}|*|*|literal:userDef|*,2
doIf|{reportLessThan}|literal:userDef|xPosition,1
sprite:userDef|script|{show}|*|*|*,1
sprite:userDef|{script}|doForever|*,1
"{gotoXY}|literal:userDef|*|*",1
"{doIf}|reportLessThan|script",2
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,1
script|doForever|{script}|*|bounceOffEdge,1
script|{doIf}|script|*|*,3
"{script}|receiveGo|gotoXY|setHeading|*",1
"{reportRandom}|literal:userDef|*",1
"{script}|forward|*|*|*",1
"{reportTouchingObject}|literal:userDef|*",1
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,2
script|doGlide|{literal:userDef}|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,3
doForever|script|{doIf}|script|*|*,2
sprite:userDef|script|{receiveMessage}|literal:userDef,2
sprite:userDef|{script}|receiveGo,2
sprite:userDef|{script}|receiveGo,7
sprite:userDef|{script}|receiveGo|doForever,2
script|setHeading|{literal:userDef}|*|*,1
"{xPosition}|*",1
"{reportRandom}|literal:userDef|literal:userDef",1
script|doForever|{script}|forward|doIf|doIf|doIf,1
script|setYPosition|{reportMouseY}|*|*|*|*,1
"{turnLeft}|reportRandom|*|*",1
stage:userDef|{sprite:userDef}|script|script,2
script|{gotoXY}|*|*|*|literal:userDef,5
"{doIf}|reportLessThan|script|*",1
"{gotoXY}|literal:userDef",7
doIf|reportOr|{reportTouchingObject}|*|*|*|literal:userDef,2
script|{receiveMessage}|*|literal:userDef|*|*,1
script|doIf|{script}|forward|*|*|*,1
doIf|reportLessThan|{xPosition}|*|*|*|*,1
reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*,4
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,1
"*|{snapshot}|stage:userDef",1
doIf|{script}|doBroadcast|*|*|*,1
script|doIf|{reportLessThan}|literal:userDef|xPosition,1
script|{doGlide}|reportAttributeOf,1
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,3
sprite:userDef|{script}|*|*|receiveGo|doForever,2
reportLessThan|{literal:userDef}|*|*|*|*,1
script|{gotoXY}|literal:userDef,9
snapshot|stage:userDef|{sprite:userDef}|*|*|varDec:userDef|script,1
script|{doBroadcast}|literal:userDef|*,2
"{gotoXY}|*|literal:userDef|literal:userDef",2
doForever|script|{bounceOffEdge}|*|*|*,1
"{sprite:userDef}|script|*",5
snapshot|stage:userDef|{sprite:userDef}|*|varDec:userDef|script|script,1
"{doForever}|*|*|*|script",2
"{reportLessThan}|xPosition|literal:userDef",1
"{script}|*|receiveGo",3
doStopThis|{literal:userDef}|*|*|*,1
"{script}|*|receiveGo",8
stage:userDef|sprite:userDef|{script}|receiveMessage,1
"{reportTouchingObject}|*|*|literal:userDef",2
"{reportRandom}|*|literal:userDef|literal:userDef|*",1
script|{doForever}|script|*,3
sprite:userDef|{script}|*|receiveGo,7
snapshot|stage:userDef|{sprite:userDef}|script|*|*,4
"{script}|*|*|*|setYPosition",1
"{doBroadcast}|*|literal:userDef|*|*",2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,3
script|{doGlide}|literal:userDef|reportRandom|reportRandom|*,1
reportTouchingObject|{literal:userDef}|*|*|*,1
script|{doGlide}|*|*|*|literal:userDef,2
sprite:userDef|script|{doGlide}|reportRandom|reportRandom|*|*,1
script|{setYPosition}|reportMouseY|*,1
"{script}|gotoXY|doBroadcast",1
sprite:userDef|script|{doGlide}|*|*|*|literal:userDef,1
script|doGlide|{reportAttributeOf}|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY,3
"{doGlide}|reportAttributeOf",1
script|{doForever}|script|*|*|*,2
"{reportAttributeOf}|literal:userDef|*|*|*",2
"{script}|receiveGo|gotoXY|*",1
script|doIf|{script}|*|*|*|turnLeft,1
stage:userDef|sprite:userDef|{script}|gotoXY|*,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,2
